DataY,AnimalID,RecDate,NovelDay,CellID,CellType,Environ,PosBin,StimCond
32.3529411764706,57,220403,1,66,5,1,40,1
16.6666666666667,57,220404,2,21,5,1,1,0
-16.6666666666667,57,220404,2,21,5,1,2,0
-7.57575757575757,57,220404,2,21,5,1,3,0
4.54545454545454,57,220404,2,21,5,1,4,0
-4.54545454545454,57,220404,2,21,5,1,5,0
7.57575757575758,57,220404,2,21,5,1,6,0
9.09090909090909,57,220404,2,21,5,1,7,0
3.03030303030304,57,220404,2,21,5,1,8,0
1.11022302462516e-14,57,220404,2,21,5,1,9,0
-4.54545454545454,57,220404,2,21,5,1,10,0
1.51515151515152,57,220404,2,21,5,1,11,0
6.06060606060606,57,220404,2,21,5,1,12,0
-9.09090909090909,57,220404,2,21,5,1,13,0
-6.06060606060606,57,220404,2,21,5,1,14,0
-7.57575757575757,57,220404,2,21,5,1,15,0
1.11022302462516e-14,57,220404,2,21,5,1,16,0
1.11022302462516e-14,57,220404,2,21,5,1,17,0
18.1818181818182,57,220404,2,21,5,1,18,0
6.06060606060606,57,220404,2,21,5,1,19,0
7.57575757575758,57,220404,2,21,5,1,20,0
83.3333333333333,57,220404,2,21,5,1,21,1
63.6363636363636,57,220404,2,21,5,1,22,1
50,57,220404,2,21,5,1,23,1
51.5151515151515,57,220404,2,21,5,1,24,1
57.5757575757576,57,220404,2,21,5,1,25,1
42.4242424242424,57,220404,2,21,5,1,26,1
54.5454545454546,57,220404,2,21,5,1,27,1
68.1818181818182,57,220404,2,21,5,1,28,1
42.4242424242424,57,220404,2,21,5,1,29,1
60.6060606060606,57,220404,2,21,5,1,30,1
81.8181818181818,57,220404,2,21,5,1,31,1
36.3636363636364,57,220404,2,21,5,1,32,1
66.6666666666667,57,220404,2,21,5,1,33,1
63.6363636363636,57,220404,2,21,5,1,34,1
54.5454545454546,57,220404,2,21,5,1,35,1
75.7575757575758,57,220404,2,21,5,1,36,1
59.0909090909091,57,220404,2,21,5,1,37,1
34.8484848484849,57,220404,2,21,5,1,38,1
77.2727272727273,57,220404,2,21,5,1,39,1
40.9090909090909,57,220404,2,21,5,1,40,1
-1.25,61,220907,2,0,5,1,1,0
1.25,61,220907,2,0,5,1,2,0
-1.25,61,220907,2,0,5,1,3,0
16.25,61,220907,2,0,5,1,4,0
1.25,61,220907,2,0,5,1,5,0
-1.25,61,220907,2,0,5,1,6,0
-1.25,61,220907,2,0,5,1,7,0
-3.75,61,220907,2,0,5,1,8,0
-1.25,61,220907,2,0,5,1,9,0
8.75,61,220907,2,0,5,1,10,0
-1.25,61,220907,2,0,5,1,11,0
-6.25,61,220907,2,0,5,1,12,0
3.75,61,220907,2,0,5,1,13,0
-1.25,61,220907,2,0,5,1,14,0
-6.25,61,220907,2,0,5,1,15,0
-1.25,61,220907,2,0,5,1,16,0
8.75,61,220907,2,0,5,1,17,0
-3.75,61,220907,2,0,5,1,18,0
-1.25,61,220907,2,0,5,1,19,0
16.25,61,220907,2,0,5,1,20,0
93.75,61,220907,2,0,5,1,21,1
76.25,61,220907,2,0,5,1,22,1
86.25,61,220907,2,0,5,1,23,1
73.75,61,220907,2,0,5,1,24,1
56.25,61,220907,2,0,5,1,25,1
46.25,61,220907,2,0,5,1,26,1
56.25,61,220907,2,0,5,1,27,1
61.25,61,220907,2,0,5,1,28,1
38.75,61,220907,2,0,5,1,29,1
81.25,61,220907,2,0,5,1,30,1
66.25,61,220907,2,0,5,1,31,1
61.25,61,220907,2,0,5,1,32,1
78.75,61,220907,2,0,5,1,33,1
71.25,61,220907,2,0,5,1,34,1
58.75,61,220907,2,0,5,1,35,1
78.75,61,220907,2,0,5,1,36,1
56.25,61,220907,2,0,5,1,37,1
66.25,61,220907,2,0,5,1,38,1
46.25,61,220907,2,0,5,1,39,1
58.75,61,220907,2,0,5,1,40,1
0.624999999999998,61,220907,2,30,5,1,1,0
-0.625000000000001,61,220907,2,30,5,1,2,0
-0.625000000000001,61,220907,2,30,5,1,3,0
11.875,61,220907,2,30,5,1,4,0
-3.125,61,220907,2,30,5,1,5,0
-3.125,61,220907,2,30,5,1,6,0
-3.125,61,220907,2,30,5,1,7,0
-11.875,61,220907,2,30,5,1,8,0
0.624999999999998,61,220907,2,30,5,1,9,0
4.375,61,220907,2,30,5,1,10,0
3.125,61,220907,2,30,5,1,11,0
-1.875,61,220907,2,30,5,1,12,0
-8.125,61,220907,2,30,5,1,13,0
-13.125,61,220907,2,30,5,1,14,0
-3.125,61,220907,2,30,5,1,15,0
-3.125,61,220907,2,30,5,1,16,0
6.875,61,220907,2,30,5,1,17,0
-3.125,61,220907,2,30,5,1,18,0
-15.625,61,220907,2,30,5,1,19,0
4.375,61,220907,2,30,5,1,20,0
68.125,61,220907,2,30,5,1,21,1
64.375,61,220907,2,30,5,1,22,1
84.375,61,220907,2,30,5,1,23,1
73.125,61,220907,2,30,5,1,24,1
53.125,61,220907,2,30,5,1,25,1
38.125,61,220907,2,30,5,1,26,1
61.875,61,220907,2,30,5,1,27,1
54.375,61,220907,2,30,5,1,28,1
45.625,61,220907,2,30,5,1,29,1
51.875,61,220907,2,30,5,1,30,1
54.375,61,220907,2,30,5,1,31,1
46.875,61,220907,2,30,5,1,32,1
51.875,61,220907,2,30,5,1,33,1
44.375,61,220907,2,30,5,1,34,1
54.375,61,220907,2,30,5,1,35,1
51.875,61,220907,2,30,5,1,36,1
43.125,61,220907,2,30,5,1,37,1
44.375,61,220907,2,30,5,1,38,1
36.875,61,220907,2,30,5,1,39,1
30.625,61,220907,2,30,5,1,40,1
-5.12820512820513,61,220907,2,32,5,1,1,0
5.12820512820513,61,220907,2,32,5,1,2,0
-1.28205128205128,61,220907,2,32,5,1,3,0
5.12820512820513,61,220907,2,32,5,1,4,0
3.84615384615385,61,220907,2,32,5,1,5,0
8.97435897435898,61,220907,2,32,5,1,6,0
16.6666666666667,61,220907,2,32,5,1,7,0
8.97435897435898,61,220907,2,32,5,1,8,0
0,61,220907,2,32,5,1,9,0
6.41025641025641,61,220907,2,32,5,1,10,0
2.56410256410256,61,220907,2,32,5,1,11,0
8.97435897435898,61,220907,2,32,5,1,12,0
16.6666666666667,61,220907,2,32,5,1,13,0
0,61,220907,2,32,5,1,14,0
12.8205128205128,61,220907,2,32,5,1,15,0
1.28205128205129,61,220907,2,32,5,1,16,0
24.3589743589744,61,220907,2,32,5,1,17,0
7.69230769230769,61,220907,2,32,5,1,18,0
2.56410256410256,61,220907,2,32,5,1,19,0
-2.56410256410256,61,220907,2,32,5,1,20,0
94.8717948717949,61,220907,2,32,5,1,21,1
58.974358974359,61,220907,2,32,5,1,22,1
47.4358974358974,61,220907,2,32,5,1,23,1
44.8717948717949,61,220907,2,32,5,1,24,1
46.1538461538462,61,220907,2,32,5,1,25,1
46.1538461538462,61,220907,2,32,5,1,26,1
37.1794871794872,61,220907,2,32,5,1,27,1
47.4358974358974,61,220907,2,32,5,1,28,1
51.2820512820513,61,220907,2,32,5,1,29,1
33.3333333333333,61,220907,2,32,5,1,30,1
41.025641025641,61,220907,2,32,5,1,31,1
42.3076923076923,61,220907,2,32,5,1,32,1
38.4615384615385,61,220907,2,32,5,1,33,1
38.4615384615385,61,220907,2,32,5,1,34,1
34.6153846153846,61,220907,2,32,5,1,35,1
35.8974358974359,61,220907,2,32,5,1,36,1
32.0512820512821,61,220907,2,32,5,1,37,1
28.2051282051282,61,220907,2,32,5,1,38,1
43.5897435897436,61,220907,2,32,5,1,39,1
33.3333333333333,61,220907,2,32,5,1,40,1
3.63636363636364,62,221008,1,2,5,1,1,0
-3.63636363636364,62,221008,1,2,5,1,2,0
16.3636363636364,62,221008,1,2,5,1,3,0
