DataY,AnimalID,RecDate,NovelDay,CellID,CellType,Environ,PosBin,StimCond
0,63,221006,3,70,3,1,33,1
25,63,221006,3,70,3,1,34,1
12.5,63,221006,3,70,3,1,35,1
50,63,221006,3,70,3,1,36,1
0,63,221006,3,70,3,1,37,1
-25,63,221006,3,70,3,1,38,1
0,63,221006,3,70,3,1,39,1
-25,63,221006,3,70,3,1,40,1
25,63,221006,3,78,3,1,1,0
-25,63,221006,3,78,3,1,2,0
25,63,221006,3,78,3,1,3,0
-25,63,221006,3,78,3,1,4,0
-25,63,221006,3,78,3,1,5,0
-25,63,221006,3,78,3,1,6,0
25,63,221006,3,78,3,1,7,0
-25,63,221006,3,78,3,1,8,0
25,63,221006,3,78,3,1,9,0
25,63,221006,3,78,3,1,10,0
-25,63,221006,3,78,3,1,11,0
25,63,221006,3,78,3,1,12,0
75,63,221006,3,78,3,1,13,0
-25,63,221006,3,78,3,1,14,0
-25,63,221006,3,78,3,1,15,0
-25,63,221006,3,78,3,1,16,0
-25,63,221006,3,78,3,1,17,0
-25,63,221006,3,78,3,1,18,0
25,63,221006,3,78,3,1,19,0
-25,63,221006,3,78,3,1,20,0
25,63,221006,3,78,3,1,21,1
-25,63,221006,3,78,3,1,22,1
-25,63,221006,3,78,3,1,23,1
75,63,221006,3,78,3,1,24,1
-25,63,221006,3,78,3,1,25,1
25,63,221006,3,78,3,1,26,1
25,63,221006,3,78,3,1,27,1
-25,63,221006,3,78,3,1,28,1
-25,63,221006,3,78,3,1,29,1
-25,63,221006,3,78,3,1,30,1
-25,63,221006,3,78,3,1,31,1
25,63,221006,3,78,3,1,32,1
-25,63,221006,3,78,3,1,33,1
75,63,221006,3,78,3,1,34,1
75,63,221006,3,78,3,1,35,1
-25,63,221006,3,78,3,1,36,1
-25,63,221006,3,78,3,1,37,1
25,63,221006,3,78,3,1,38,1
-25,63,221006,3,78,3,1,39,1
-25,63,221006,3,78,3,1,40,1
50,63,221006,3,82,3,1,1,0
-50,63,221006,3,82,3,1,2,0
-50,63,221006,3,82,3,1,3,0
-50,63,221006,3,82,3,1,4,0
-50,63,221006,3,82,3,1,5,0
-50,63,221006,3,82,3,1,6,0
-50,63,221006,3,82,3,1,7,0
-50,63,221006,3,82,3,1,8,0
-50,63,221006,3,82,3,1,9,0
50,63,221006,3,82,3,1,10,0
-50,63,221006,3,82,3,1,11,0
-50,63,221006,3,82,3,1,12,0
-50,63,221006,3,82,3,1,13,0
-50,63,221006,3,82,3,1,14,0
-50,63,221006,3,82,3,1,15,0
-50,63,221006,3,82,3,1,16,0
-50,63,221006,3,82,3,1,17,0
-50,63,221006,3,82,3,1,18,0
50,63,221006,3,82,3,1,19,0
-50,63,221006,3,82,3,1,20,0
-50,63,221006,3,82,3,1,21,1
-50,63,221006,3,82,3,1,22,1
-50,63,221006,3,82,3,1,23,1
-50,63,221006,3,82,3,1,24,1
-50,63,221006,3,82,3,1,25,1
-50,63,221006,3,82,3,1,26,1
-50,63,221006,3,82,3,1,27,1
-50,63,221006,3,82,3,1,28,1
-50,63,221006,3,82,3,1,29,1
-50,63,221006,3,82,3,1,30,1
-50,63,221006,3,82,3,1,31,1
-50,63,221006,3,82,3,1,32,1
-50,63,221006,3,82,3,1,33,1
-50,63,221006,3,82,3,1,34,1
-50,63,221006,3,82,3,1,35,1
-50,63,221006,3,82,3,1,36,1
-50,63,221006,3,82,3,1,37,1
-50,63,221006,3,82,3,1,38,1
-50,63,221006,3,82,3,1,39,1
-50,63,221006,3,82,3,1,40,1
0,63,221006,3,90,3,1,1,0
0,63,221006,3,90,3,1,2,0
0,63,221006,3,90,3,1,3,0
0,63,221006,3,90,3,1,4,0
0,63,221006,3,90,3,1,5,0
0,63,221006,3,90,3,1,6,0
0,63,221006,3,90,3,1,7,0
0,63,221006,3,90,3,1,8,0
0,63,221006,3,90,3,1,9,0
0,63,221006,3,90,3,1,10,0
20,63,221006,3,90,3,1,11,0
0,63,221006,3,90,3,1,12,0
20,63,221006,3,90,3,1,13,0
0,63,221006,3,90,3,1,14,0
0,63,221006,3,90,3,1,15,0
20,63,221006,3,90,3,1,16,0
0,63,221006,3,90,3,1,17,0
100,63,221006,3,90,3,1,18,0
0,63,221006,3,90,3,1,19,0
0,63,221006,3,90,3,1,20,0
0,63,221006,3,90,3,1,21,1
0,63,221006,3,90,3,1,22,1
20,63,221006,3,90,3,1,23,1
40,63,221006,3,90,3,1,24,1
0,63,221006,3,90,3,1,25,1
40,63,221006,3,90,3,1,26,1
20,63,221006,3,90,3,1,27,1
0,63,221006,3,90,3,1,28,1
0,63,221006,3,90,3,1,29,1
20,63,221006,3,90,3,1,30,1
0,63,221006,3,90,3,1,31,1
40,63,221006,3,90,3,1,32,1
0,63,221006,3,90,3,1,33,1
40,63,221006,3,90,3,1,34,1
0,63,221006,3,90,3,1,35,1
0,63,221006,3,90,3,1,36,1
0,63,221006,3,90,3,1,37,1
20,63,221006,3,90,3,1,38,1
0,63,221006,3,90,3,1,39,1
20,63,221006,3,90,3,1,40,1
0,63,221006,3,104,3,1,1,0
0,63,221006,3,104,3,1,2,0
0,63,221006,3,104,3,1,3,0
0,63,221006,3,104,3,1,4,0
0,63,221006,3,104,3,1,5,0
50,63,221006,3,104,3,1,6,0
100,63,221006,3,104,3,1,7,0
50,63,221006,3,104,3,1,8,0
50,63,221006,3,104,3,1,9,0
0,63,221006,3,104,3,1,10,0
0,63,221006,3,104,3,1,11,0
50,63,221006,3,104,3,1,12,0
0,63,221006,3,104,3,1,13,0
0,63,221006,3,104,3,1,14,0
50,63,221006,3,104,3,1,15,0
50,63,221006,3,104,3,1,16,0
0,63,221006,3,104,3,1,17,0
50,63,221006,3,104,3,1,18,0
50,63,221006,3,104,3,1,19,0
0,63,221006,3,104,3,1,20,0
50,63,221006,3,104,3,1,21,1
0,63,221006,3,104,3,1,22,1
0,63,221006,3,104,3,1,23,1
100,63,221006,3,104,3,1,24,1
0,63,221006,3,104,3,1,25,1
100,63,221006,3,104,3,1,26,1
0,63,221006,3,104,3,1,27,1
50,63,221006,3,104,3,1,28,1
0,63,221006,3,104,3,1,29,1
100,63,221006,3,104,3,1,30,1
0,63,221006,3,104,3,1,31,1
0,63,221006,3,104,3,1,32,1
0,63,221006,3,104,3,1,33,1
50,63,221006,3,104,3,1,34,1
50,63,221006,3,104,3,1,35,1
0,63,221006,3,104,3,1,36,1
100,63,221006,3,104,3,1,37,1
0,63,221006,3,104,3,1,38,1
50,63,221006,3,104,3,1,39,1
0,63,221006,3,104,3,1,40,1
0,63,221006,3,143,3,1,1,0
0,63,221006,3,143,3,1,2,0
0,63,221006,3,143,3,1,3,0
100,63,221006,3,143,3,1,4,0
0,63,221006,3,143,3,1,5,0
0,63,221006,3,143,3,1,6,0
0,63,221006,3,143,3,1,7,0
0,63,221006,3,143,3,1,8,0
33.3333333333333,63,221006,3,143,3,1,9,0
0,63,221006,3,143,3,1,10,0
0,63,221006,3,143,3,1,11,0
33.3333333333333,63,221006,3,143,3,1,12,0
0,63,221006,3,143,3,1,13,0
66.6666666666667,63,221006,3,143,3,1,14,0
33.3333333333333,63,221006,3,143,3,1,15,0
33.3333333333333,63,221006,3,143,3,1,16,0
100,63,221006,3,143,3,1,17,0
0,63,221006,3,143,3,1,18,0
0,63,221006,3,143,3,1,19,0
0,63,221006,3,143,3,1,20,0
33.3333333333333,63,221006,3,143,3,1,21,1
0,63,221006,3,143,3,1,22,1
0,63,221006,3,143,3,1,23,1
0,63,221006,3,143,3,1,24,1
0,63,221006,3,143,3,1,25,1
0,63,221006,3,143,3,1,26,1
0,63,221006,3,143,3,1,27,1
0,63,221006,3,143,3,1,28,1
0,63,221006,3,143,3,1,29,1
33.3333333333333,63,221006,3,143,3,1,30,1
0,63,221006,3,143,3,1,31,1
33.3333333333333,63,221006,3,143,3,1,32,1
0,63,221006,3,143,3,1,33,1
0,63,221006,3,143,3,1,34,1
0,63,221006,3,143,3,1,35,1
0,63,221006,3,143,3,1,36,1
33.3333333333333,63,221006,3,143,3,1,37,1
33.3333333333333,63,221006,3,143,3,1,38,1
0,63,221006,3,143,3,1,39,1
0,63,221006,3,143,3,1,40,1
-25,63,221006,3,145,3,1,1,0
25,63,221006,3,145,3,1,2,0
-25,63,221006,3,145,3,1,3,0
-25,63,221006,3,145,3,1,4,0
-25,63,221006,3,145,3,1,5,0
25,63,221006,3,145,3,1,6,0
-25,63,221006,3,145,3,1,7,0
-25,63,221006,3,145,3,1,8,0
-25,63,221006,3,145,3,1,9,0
25,63,221006,3,145,3,1,10,0
25,63,221006,3,145,3,1,11,0
-25,63,221006,3,145,3,1,12,0
-25,63,221006,3,145,3,1,13,0
-25,63,221006,3,145,3,1,14,0
-25,63,221006,3,145,3,1,15,0
-25,63,221006,3,145,3,1,16,0
75,63,221006,3,145,3,1,17,0
25,63,221006,3,145,3,1,18,0
-25,63,221006,3,145,3,1,19,0
25,63,221006,3,145,3,1,20,0
25,63,221006,3,145,3,1,21,1
-25,63,221006,3,145,3,1,22,1
-25,63,221006,3,145,3,1,23,1
-25,63,221006,3,145,3,1,24,1
-25,63,221006,3,145,3,1,25,1
-25,63,221006,3,145,3,1,26,1
-25,63,221006,3,145,3,1,27,1
-25,63,221006,3,145,3,1,28,1
-25,63,221006,3,145,3,1,29,1
-25,63,221006,3,145,3,1,30,1
25,63,221006,3,145,3,1,31,1
-25,63,221006,3,145,3,1,32,1
-25,63,221006,3,145,3,1,33,1
-25,63,221006,3,145,3,1,34,1
-25,63,221006,3,145,3,1,35,1
-25,63,221006,3,145,3,1,36,1
-25,63,221006,3,145,3,1,37,1
-25,63,221006,3,145,3,1,38,1
-25,63,221006,3,145,3,1,39,1
-25,63,221006,3,145,3,1,40,1
-25,63,221006,3,155,3,1,1,0
25,63,221006,3,155,3,1,2,0
-25,63,221006,3,155,3,1,3,0
-25,63,221006,3,155,3,1,4,0
-25,63,221006,3,155,3,1,5,0
-25,63,221006,3,155,3,1,6,0
-25,63,221006,3,155,3,1,7,0
-25,63,221006,3,155,3,1,8,0
-25,63,221006,3,155,3,1,9,0
-25,63,221006,3,155,3,1,10,0
-25,63,221006,3,155,3,1,11,0
-25,63,221006,3,155,3,1,12,0
-25,63,221006,3,155,3,1,13,0
-25,63,221006,3,155,3,1,14,0
-25,63,221006,3,155,3,1,15,0
75,63,221006,3,155,3,1,16,0
-25,63,221006,3,155,3,1,17,0
-25,63,221006,3,155,3,1,18,0
-25,63,221006,3,155,3,1,19,0
-25,63,221006,3,155,3,1,20,0
-25,63,221006,3,155,3,1,21,1
-25,63,221006,3,155,3,1,22,1
-25,63,221006,3,155,3,1,23,1
-25,63,221006,3,155,3,1,24,1
-25,63,221006,3,155,3,1,25,1
-25,63,221006,3,155,3,1,26,1
-25,63,221006,3,155,3,1,27,1
-25,63,221006,3,155,3,1,28,1
-25,63,221006,3,155,3,1,29,1
-25,63,221006,3,155,3,1,30,1
-25,63,221006,3,155,3,1,31,1
25,63,221006,3,155,3,1,32,1
-25,63,221006,3,155,3,1,33,1
-25,63,221006,3,155,3,1,34,1
-25,63,221006,3,155,3,1,35,1
-25,63,221006,3,155,3,1,36,1
-25,63,221006,3,155,3,1,37,1
-25,63,221006,3,155,3,1,38,1
-25,63,221006,3,155,3,1,39,1
-25,63,221006,3,155,3,1,40,1
37.5,63,221006,3,166,3,1,1,0
-37.5,63,221006,3,166,3,1,2,0
-12.5,63,221006,3,166,3,1,3,0
-62.5,63,221006,3,166,3,1,4,0
-62.5,63,221006,3,166,3,1,5,0
-37.5,63,221006,3,166,3,1,6,0
-37.5,63,221006,3,166,3,1,7,0
-62.5,63,221006,3,166,3,1,8,0
12.5,63,221006,3,166,3,1,9,0
-62.5,63,221006,3,166,3,1,10,0
-62.5,63,221006,3,166,3,1,11,0
-62.5,63,221006,3,166,3,1,12,0
12.5,63,221006,3,166,3,1,13,0
-37.5,63,221006,3,166,3,1,14,0
-62.5,63,221006,3,166,3,1,15,0
-37.5,63,221006,3,166,3,1,16,0
-37.5,63,221006,3,166,3,1,17,0
-37.5,63,221006,3,166,3,1,18,0
-62.5,63,221006,3,166,3,1,19,0
-62.5,63,221006,3,166,3,1,20,0
-62.5,63,221006,3,166,3,1,21,1
-62.5,63,221006,3,166,3,1,22,1
-62.5,63,221006,3,166,3,1,23,1
-62.5,63,221006,3,166,3,1,24,1
-62.5,63,221006,3,166,3,1,25,1
-62.5,63,221006,3,166,3,1,26,1
-62.5,63,221006,3,166,3,1,27,1
-37.5,63,221006,3,166,3,1,28,1
-62.5,63,221006,3,166,3,1,29,1
-62.5,63,221006,3,166,3,1,30,1
-62.5,63,221006,3,166,3,1,31,1
-62.5,63,221006,3,166,3,1,32,1
-62.5,63,221006,3,166,3,1,33,1
-37.5,63,221006,3,166,3,1,34,1
-62.5,63,221006,3,166,3,1,35,1
-62.5,63,221006,3,166,3,1,36,1
-62.5,63,221006,3,166,3,1,37,1
-62.5,63,221006,3,166,3,1,38,1
-37.5,63,221006,3,166,3,1,39,1
-37.5,63,221006,3,166,3,1,40,1
25,63,221006,3,169,3,1,1,0
-25,63,221006,3,169,3,1,2,0
-25,63,221006,3,169,3,1,3,0
-25,63,221006,3,169,3,1,4,0
-25,63,221006,3,169,3,1,5,0
-25,63,221006,3,169,3,1,6,0
25,63,221006,3,169,3,1,7,0
-25,63,221006,3,169,3,1,8,0
-25,63,221006,3,169,3,1,9,0
25,63,221006,3,169,3,1,10,0
-25,63,221006,3,169,3,1,11,0
-25,63,221006,3,169,3,1,12,0
-25,63,221006,3,169,3,1,13,0
-25,63,221006,3,169,3,1,14,0
75,63,221006,3,169,3,1,15,0
-25,63,221006,3,169,3,1,16,0
-25,63,221006,3,169,3,1,17,0
-25,63,221006,3,169,3,1,18,0
-25,63,221006,3,169,3,1,19,0
-25,63,221006,3,169,3,1,20,0
-25,63,221006,3,169,3,1,21,1
-25,63,221006,3,169,3,1,22,1
-25,63,221006,3,169,3,1,23,1
-25,63,221006,3,169,3,1,24,1
-25,63,221006,3,169,3,1,25,1
75,63,221006,3,169,3,1,26,1
-25,63,221006,3,169,3,1,27,1
-25,63,221006,3,169,3,1,28,1
-25,63,221006,3,169,3,1,29,1
25,63,221006,3,169,3,1,30,1
-25,63,221006,3,169,3,1,31,1
-25,63,221006,3,169,3,1,32,1
-25,63,221006,3,169,3,1,33,1
-25,63,221006,3,169,3,1,34,1
-25,63,221006,3,169,3,1,35,1
-25,63,221006,3,169,3,1,36,1
25,63,221006,3,169,3,1,37,1
-25,63,221006,3,169,3,1,38,1
-25,63,221006,3,169,3,1,39,1
25,63,221006,3,169,3,1,40,1
0,63,221006,3,178,3,1,1,0
0,63,221006,3,178,3,1,2,0
0,63,221006,3,178,3,1,3,0
0,63,221006,3,178,3,1,4,0
0,63,221006,3,178,3,1,5,0
0,63,221006,3,178,3,1,6,0
0,63,221006,3,178,3,1,7,0
0,63,221006,3,178,3,1,8,0
0,63,221006,3,178,3,1,9,0
0,63,221006,3,178,3,1,10,0
66.6666666666667,63,221006,3,178,3,1,11,0
0,63,221006,3,178,3,1,12,0
0,63,221006,3,178,3,1,13,0
55.5555555555556,63,221006,3,178,3,1,14,0
11.1111111111111,63,221006,3,178,3,1,15,0
0,63,221006,3,178,3,1,16,0
100,63,221006,3,178,3,1,17,0
11.1111111111111,63,221006,3,178,3,1,18,0
66.6666666666667,63,221006,3,178,3,1,19,0
77.7777777777778,63,221006,3,178,3,1,20,0
0,63,221006,3,178,3,1,21,1
11.1111111111111,63,221006,3,178,3,1,22,1
33.3333333333333,63,221006,3,178,3,1,23,1
44.4444444444444,63,221006,3,178,3,1,24,1
44.4444444444444,63,221006,3,178,3,1,25,1
33.3333333333333,63,221006,3,178,3,1,26,1
55.5555555555556,63,221006,3,178,3,1,27,1
22.2222222222222,63,221006,3,178,3,1,28,1
55.5555555555556,63,221006,3,178,3,1,29,1
66.6666666666667,63,221006,3,178,3,1,30,1
33.3333333333333,63,221006,3,178,3,1,31,1
22.2222222222222,63,221006,3,178,3,1,32,1
66.6666666666667,63,221006,3,178,3,1,33,1
0,63,221006,3,178,3,1,34,1
0,63,221006,3,178,3,1,35,1
0,63,221006,3,178,3,1,36,1
11.1111111111111,63,221006,3,178,3,1,37,1
0,63,221006,3,178,3,1,38,1
0,63,221006,3,178,3,1,39,1
0,63,221006,3,178,3,1,40,1
41.6666666666667,63,221007,1,7,3,1,1,0
-41.6666666666667,63,221007,1,7,3,1,2,0
-8.33333333333334,63,221007,1,7,3,1,3,0
8.33333333333333,63,221007,1,7,3,1,4,0
-41.6666666666667,63,221007,1,7,3,1,5,0
-8.33333333333334,63,221007,1,7,3,1,6,0
-8.33333333333334,63,221007,1,7,3,1,7,0
8.33333333333333,63,221007,1,7,3,1,8,0
-41.6666666666667,63,221007,1,7,3,1,9,0
-41.6666666666667,63,221007,1,7,3,1,10,0
-58.3333333333333,63,221007,1,7,3,1,11,0
8.33333333333333,63,221007,1,7,3,1,12,0
-8.33333333333334,63,221007,1,7,3,1,13,0
-58.3333333333333,63,221007,1,7,3,1,14,0
-41.6666666666667,63,221007,1,7,3,1,15,0
8.33333333333333,63,221007,1,7,3,1,16,0
8.33333333333333,63,221007,1,7,3,1,17,0
8.33333333333333,63,221007,1,7,3,1,18,0
-25,63,221007,1,7,3,1,19,0
-8.33333333333334,63,221007,1,7,3,1,20,0
-58.3333333333333,63,221007,1,7,3,1,21,1
-58.3333333333333,63,221007,1,7,3,1,22,1
-58.3333333333333,63,221007,1,7,3,1,23,1
-41.6666666666667,63,221007,1,7,3,1,24,1
-25,63,221007,1,7,3,1,25,1
-58.3333333333333,63,221007,1,7,3,1,26,1
-58.3333333333333,63,221007,1,7,3,1,27,1
-58.3333333333333,63,221007,1,7,3,1,28,1
-58.3333333333333,63,221007,1,7,3,1,29,1
-58.3333333333333,63,221007,1,7,3,1,30,1
-58.3333333333333,63,221007,1,7,3,1,31,1
-25,63,221007,1,7,3,1,32,1
-58.3333333333333,63,221007,1,7,3,1,33,1
-58.3333333333333,63,221007,1,7,3,1,34,1
-58.3333333333333,63,221007,1,7,3,1,35,1
-58.3333333333333,63,221007,1,7,3,1,36,1
-41.6666666666667,63,221007,1,7,3,1,37,1
-25,63,221007,1,7,3,1,38,1
-41.6666666666667,63,221007,1,7,3,1,39,1
-41.6666666666667,63,221007,1,7,3,1,40,1
8.33333333333333,63,221007,1,26,3,1,1,0
-8.33333333333333,63,221007,1,26,3,1,2,0
8.33333333333333,63,221007,1,26,3,1,3,0
-25,63,221007,1,26,3,1,4,0
-8.33333333333333,63,221007,1,26,3,1,5,0
-8.33333333333333,63,221007,1,26,3,1,6,0
25,63,221007,1,26,3,1,7,0
8.33333333333333,63,221007,1,26,3,1,8,0
-8.33333333333333,63,221007,1,26,3,1,9,0
8.33333333333333,63,221007,1,26,3,1,10,0
-8.33333333333333,63,221007,1,26,3,1,11,0
8.33333333333333,63,221007,1,26,3,1,12,0
75,63,221007,1,26,3,1,13,0
25,63,221007,1,26,3,1,14,0
8.33333333333333,63,221007,1,26,3,1,15,0
-25,63,221007,1,26,3,1,16,0
-8.33333333333333,63,221007,1,26,3,1,17,0
41.6666666666667,63,221007,1,26,3,1,18,0
25,63,221007,1,26,3,1,19,0
8.33333333333333,63,221007,1,26,3,1,20,0
-25,63,221007,1,26,3,1,21,1
-25,63,221007,1,26,3,1,22,1
-8.33333333333333,63,221007,1,26,3,1,23,1
-25,63,221007,1,26,3,1,24,1
-25,63,221007,1,26,3,1,25,1
-8.33333333333333,63,221007,1,26,3,1,26,1
-25,63,221007,1,26,3,1,27,1
-8.33333333333333,63,221007,1,26,3,1,28,1
-25,63,221007,1,26,3,1,29,1
-8.33333333333333,63,221007,1,26,3,1,30,1
-25,63,221007,1,26,3,1,31,1
-25,63,221007,1,26,3,1,32,1
-8.33333333333333,63,221007,1,26,3,1,33,1
-25,63,221007,1,26,3,1,34,1
-25,63,221007,1,26,3,1,35,1
-25,63,221007,1,26,3,1,36,1
-25,63,221007,1,26,3,1,37,1
-8.33333333333333,63,221007,1,26,3,1,38,1
-25,63,221007,1,26,3,1,39,1
-8.33333333333333,63,221007,1,26,3,1,40,1
-14.2857142857143,63,221007,1,27,3,1,1,0
14.2857142857143,63,221007,1,27,3,1,2,0
28.5714285714286,63,221007,1,27,3,1,3,0
-14.2857142857143,63,221007,1,27,3,1,4,0
0,63,221007,1,27,3,1,5,0
14.2857142857143,63,221007,1,27,3,1,6,0
14.2857142857143,63,221007,1,27,3,1,7,0
28.5714285714286,63,221007,1,27,3,1,8,0
0,63,221007,1,27,3,1,9,0
14.2857142857143,63,221007,1,27,3,1,10,0
0,63,221007,1,27,3,1,11,0
28.5714285714286,63,221007,1,27,3,1,12,0
42.8571428571429,63,221007,1,27,3,1,13,0
14.2857142857143,63,221007,1,27,3,1,14,0
14.2857142857143,63,221007,1,27,3,1,15,0
28.5714285714286,63,221007,1,27,3,1,16,0
57.1428571428571,63,221007,1,27,3,1,17,0
42.8571428571429,63,221007,1,27,3,1,18,0
57.1428571428571,63,221007,1,27,3,1,19,0
0,63,221007,1,27,3,1,20,0
-14.2857142857143,63,221007,1,27,3,1,21,1
-42.8571428571429,63,221007,1,27,3,1,22,1
-14.2857142857143,63,221007,1,27,3,1,23,1
42.8571428571429,63,221007,1,27,3,1,24,1
-42.8571428571429,63,221007,1,27,3,1,25,1
-14.2857142857143,63,221007,1,27,3,1,26,1
-42.8571428571429,63,221007,1,27,3,1,27,1
-28.5714285714286,63,221007,1,27,3,1,28,1
-42.8571428571429,63,221007,1,27,3,1,29,1
-14.2857142857143,63,221007,1,27,3,1,30,1
14.2857142857143,63,221007,1,27,3,1,31,1
-42.8571428571429,63,221007,1,27,3,1,32,1
0,63,221007,1,27,3,1,33,1
-28.5714285714286,63,221007,1,27,3,1,34,1
14.2857142857143,63,221007,1,27,3,1,35,1
0,63,221007,1,27,3,1,36,1
14.2857142857143,63,221007,1,27,3,1,37,1
14.2857142857143,63,221007,1,27,3,1,38,1
-14.2857142857143,63,221007,1,27,3,1,39,1
14.2857142857143,63,221007,1,27,3,1,40,1
-50,63,221007,1,54,3,1,1,0
50,63,221007,1,54,3,1,2,0
20,63,221007,1,54,3,1,3,0
-40,63,221007,1,54,3,1,4,0
20,63,221007,1,54,3,1,5,0
-40,63,221007,1,54,3,1,6,0
-30,63,221007,1,54,3,1,7,0
50,63,221007,1,54,3,1,8,0
10,63,221007,1,54,3,1,9,0
10,63,221007,1,54,3,1,10,0
20,63,221007,1,54,3,1,11,0
10,63,221007,1,54,3,1,12,0
-30,63,221007,1,54,3,1,13,0
-10,63,221007,1,54,3,1,14,0
-30,63,221007,1,54,3,1,15,0
-5.55111512312578e-15,63,221007,1,54,3,1,16,0
-30,63,221007,1,54,3,1,17,0
-50,63,221007,1,54,3,1,18,0
-40,63,221007,1,54,3,1,19,0
-30,63,221007,1,54,3,1,20,0
-50,63,221007,1,54,3,1,21,1
-40,63,221007,1,54,3,1,22,1
-40,63,221007,1,54,3,1,23,1
-40,63,221007,1,54,3,1,24,1
-20,63,221007,1,54,3,1,25,1
-50,63,221007,1,54,3,1,26,1
-40,63,221007,1,54,3,1,27,1
-40,63,221007,1,54,3,1,28,1
-40,63,221007,1,54,3,1,29,1
-50,63,221007,1,54,3,1,30,1
-5.55111512312578e-15,63,221007,1,54,3,1,31,1
-40,63,221007,1,54,3,1,32,1
-40,63,221007,1,54,3,1,33,1
-50,63,221007,1,54,3,1,34,1
10,63,221007,1,54,3,1,35,1
-30,63,221007,1,54,3,1,36,1
-20,63,221007,1,54,3,1,37,1
-50,63,221007,1,54,3,1,38,1
-10,63,221007,1,54,3,1,39,1
-40,63,221007,1,54,3,1,40,1
8.33333333333334,63,221007,1,58,3,1,1,0
-8.33333333333334,63,221007,1,58,3,1,2,0
25,63,221007,1,58,3,1,3,0
25,63,221007,1,58,3,1,4,0
-8.33333333333334,63,221007,1,58,3,1,5,0
-41.6666666666667,63,221007,1,58,3,1,6,0
-8.33333333333334,63,221007,1,58,3,1,7,0
8.33333333333334,63,221007,1,58,3,1,8,0
-41.6666666666667,63,221007,1,58,3,1,9,0
-25,63,221007,1,58,3,1,10,0
-8.33333333333334,63,221007,1,58,3,1,11,0
8.33333333333334,63,221007,1,58,3,1,12,0
-25,63,221007,1,58,3,1,13,0
-25,63,221007,1,58,3,1,14,0
-58.3333333333333,63,221007,1,58,3,1,15,0
-58.3333333333333,63,221007,1,58,3,1,16,0
-41.6666666666667,63,221007,1,58,3,1,17,0
-25,63,221007,1,58,3,1,18,0
-25,63,221007,1,58,3,1,19,0
-58.3333333333333,63,221007,1,58,3,1,20,0
-75,63,221007,1,58,3,1,21,1
-41.6666666666667,63,221007,1,58,3,1,22,1
-75,63,221007,1,58,3,1,23,1
-75,63,221007,1,58,3,1,24,1
-41.6666666666667,63,221007,1,58,3,1,25,1
-8.33333333333334,63,221007,1,58,3,1,26,1
-41.6666666666667,63,221007,1,58,3,1,27,1
-41.6666666666667,63,221007,1,58,3,1,28,1
-41.6666666666667,63,221007,1,58,3,1,29,1
-75,63,221007,1,58,3,1,30,1
-25,63,221007,1,58,3,1,31,1
-41.6666666666667,63,221007,1,58,3,1,32,1
-75,63,221007,1,58,3,1,33,1
-25,63,221007,1,58,3,1,34,1
-75,63,221007,1,58,3,1,35,1
-58.3333333333333,63,221007,1,58,3,1,36,1
-8.33333333333334,63,221007,1,58,3,1,37,1
-25,63,221007,1,58,3,1,38,1
-75,63,221007,1,58,3,1,39,1
8.33333333333334,63,221007,1,58,3,1,40,1
50,63,221007,1,60,3,1,1,0
-50,63,221007,1,60,3,1,2,0
-16.6666666666667,63,221007,1,60,3,1,3,0
50,63,221007,1,60,3,1,4,0
-50,63,221007,1,60,3,1,5,0
-50,63,221007,1,60,3,1,6,0
-50,63,221007,1,60,3,1,7,0
-16.6666666666667,63,221007,1,60,3,1,8,0
16.6666666666667,63,221007,1,60,3,1,9,0
-50,63,221007,1,60,3,1,10,0
-50,63,221007,1,60,3,1,11,0
-16.6666666666667,63,221007,1,60,3,1,12,0
-16.6666666666667,63,221007,1,60,3,1,13,0
-16.6666666666667,63,221007,1,60,3,1,14,0
-16.6666666666667,63,221007,1,60,3,1,15,0
16.6666666666667,63,221007,1,60,3,1,16,0
-50,63,221007,1,60,3,1,17,0
-50,63,221007,1,60,3,1,18,0
-50,63,221007,1,60,3,1,19,0
-16.6666666666667,63,221007,1,60,3,1,20,0
-50,63,221007,1,60,3,1,21,1
-50,63,221007,1,60,3,1,22,1
-16.6666666666667,63,221007,1,60,3,1,23,1
-50,63,221007,1,60,3,1,24,1
-50,63,221007,1,60,3,1,25,1
-50,63,221007,1,60,3,1,26,1
-16.6666666666667,63,221007,1,60,3,1,27,1
-16.6666666666667,63,221007,1,60,3,1,28,1
-50,63,221007,1,60,3,1,29,1
-50,63,221007,1,60,3,1,30,1
16.6666666666667,63,221007,1,60,3,1,31,1
-50,63,221007,1,60,3,1,32,1
-50,63,221007,1,60,3,1,33,1
-16.6666666666667,63,221007,1,60,3,1,34,1
50,63,221007,1,60,3,1,35,1
-50,63,221007,1,60,3,1,36,1
-16.6666666666667,63,221007,1,60,3,1,37,1
16.6666666666667,63,221007,1,60,3,1,38,1
-16.6666666666667,63,221007,1,60,3,1,39,1
-16.6666666666667,63,221007,1,60,3,1,40,1
6.25,63,221007,1,62,3,1,1,0
-6.25,63,221007,1,62,3,1,2,0
-56.25,63,221007,1,62,3,1,3,0
-31.25,63,221007,1,62,3,1,4,0
6.25,63,221007,1,62,3,1,5,0
-43.75,63,221007,1,62,3,1,6,0
-18.75,63,221007,1,62,3,1,7,0
18.75,63,221007,1,62,3,1,8,0
-31.25,63,221007,1,62,3,1,9,0
