DataY,AnimalID,RecDate,NovelDay,CellID,CellType,Environ,PosBin,StimCond
11.9743012435135,54,220207,3,457,1,1,16,0
-0.56926316921812,54,220207,3,457,1,1,17,0
7.01343074384322,54,220207,3,457,1,1,18,0
5.54391448929905,54,220207,3,457,1,1,19,0
14.2627757341957,54,220207,3,457,1,1,20,0
27.9034879499442,54,220207,3,457,1,1,21,0
48.7881164987376,54,220207,3,457,1,1,22,0
49.8846104059363,54,220207,3,457,1,1,23,0
35.9069334738238,54,220207,3,457,1,1,24,0
15.1053501861204,54,220207,3,457,1,1,25,0
2.59414542193117,54,220207,3,457,1,1,26,0
-6.01989997245153,54,220207,3,496,1,1,1,0
6.01989997245153,54,220207,3,496,1,1,2,0
-44.2747652780112,54,220207,3,496,1,1,3,0
-44.6393824269007,54,220207,3,496,1,1,4,0
-36.659884813824,54,220207,3,496,1,1,5,0
-26.2013748367916,54,220207,3,496,1,1,6,0
-16.4967776354651,54,220207,3,496,1,1,7,0
-39.6009067239664,54,220207,3,496,1,1,8,0
-36.7928227483233,54,220207,3,496,1,1,9,0
-67.6501702178561,54,220207,3,496,1,1,10,0
-87.0595120230679,54,220207,3,496,1,1,11,0
-72.9762021568075,54,220207,3,496,1,1,12,0
-18.8465623119213,54,220207,3,496,1,1,13,0
-53.6674933202521,54,220207,3,496,1,1,14,0
-36.30615226504,54,220207,3,496,1,1,15,0
-3.72028229502092,54,220207,3,496,1,1,16,0
-46.8337565972336,54,220207,3,496,1,1,17,0
-13.2815781681446,54,220207,3,496,1,1,18,0
-44.7843764376003,54,220207,3,496,1,1,19,0
-43.9167688801062,54,220207,3,496,1,1,20,0
-27.8907713031318,54,220207,3,496,1,1,21,0
12.9404879769321,54,220207,3,496,1,1,22,0
-68.1382489715151,54,220207,3,496,1,1,23,0
-37.664908575391,54,220207,3,496,1,1,24,0
-28.2336293339702,54,220207,3,496,1,1,25,0
7.65927753128774,54,220207,3,496,1,1,26,0
-6.2902982371933,54,220209,1,3,1,1,1,0
6.2902982371933,54,220209,1,3,1,1,2,0
-15.3561380740437,54,220209,1,3,1,1,3,0
10.1404106942614,54,220209,1,3,1,1,4,0
6.79469578472293,54,220209,1,3,1,1,5,0
-13.138163131417,54,220209,1,3,1,1,6,0
-47.0871467340772,54,220209,1,3,1,1,7,0
-31.0357710723926,54,220209,1,3,1,1,8,0
-36.7021990057384,54,220209,1,3,1,1,9,0
-25.6755000789041,54,220209,1,3,1,1,10,0
-38.6706705747884,54,220209,1,3,1,1,11,0
-80.412922580526,54,220209,1,3,1,1,12,0
-73.4405945723234,54,220209,1,3,1,1,13,0
14.5305413597579,54,220209,1,3,1,1,14,0
6.64151359828838,54,220209,1,3,1,1,15,0
19.587077419474,54,220209,1,3,1,1,16,0
-14.106566043157,54,220209,1,3,1,1,17,0
-12.4419979117479,54,220209,1,3,1,1,18,0
-18.0081770522325,54,220209,1,3,1,1,19,0
2.82241982425432,54,220209,1,3,1,1,20,0
13.1288903242244,54,220209,1,3,1,1,21,0
3.39214287153566,54,220209,1,3,1,1,22,0
-17.8897970572578,54,220209,1,3,1,1,23,0
-7.33393892768496,54,220209,1,3,1,1,24,0
-11.7948424011244,54,220209,1,3,1,1,25,0
-23.6249505632864,54,220209,1,3,1,1,26,0
-6.00919445312627,54,220209,1,74,1,1,1,0
6.00919445312625,54,220209,1,74,1,1,2,0
1.56399828694666,54,220209,1,74,1,1,3,0
5.20853108173677,54,220209,1,74,1,1,4,0
-3.69118114432777,54,220209,1,74,1,1,5,0
-0.553160751902193,54,220209,1,74,1,1,6,0
-5.7725887037246,54,220209,1,74,1,1,7,0
0.175350035600819,54,220209,1,74,1,1,8,0
8.67857899337121,54,220209,1,74,1,1,9,0
19.6120504064074,54,220209,1,74,1,1,10,0
7.52464927219129,54,220209,1,74,1,1,11,0
-22.5267207918987,54,220209,1,74,1,1,12,0
-80.3879495935926,54,220209,1,74,1,1,13,0
-32.5113556759977,54,220209,1,74,1,1,14,0
-24.603042414373,54,220209,1,74,1,1,15,0
-10.3759973092468,54,220209,1,74,1,1,16,0
-1.79269034500235,54,220209,1,74,1,1,17,0
-9.64911941638645,54,220209,1,74,1,1,18,0
-10.3633573286438,54,220209,1,74,1,1,19,0
8.31068259915071,54,220209,1,74,1,1,20,0
0.381244988369789,54,220209,1,74,1,1,21,0
-14.6870929766225,54,220209,1,74,1,1,22,0
-22.8556208565695,54,220209,1,74,1,1,23,0
-9.69253990633728,54,220209,1,74,1,1,24,0
-10.0245735610001,54,220209,1,74,1,1,25,0
3.60209819267728,54,220209,1,74,1,1,26,0
-1.81977107608499,54,220210,2,71,1,1,1,0
1.81977107608499,54,220210,2,71,1,1,2,0
-10.2031835942895,54,220210,2,71,1,1,3,0
-3.39188735676323,54,220210,2,71,1,1,4,0
-9.80129142118291,54,220210,2,71,1,1,5,0
7.04209897517503,54,220210,2,71,1,1,6,0
4.65845623045573,54,220210,2,71,1,1,7,0
15.7358035424013,54,220210,2,71,1,1,8,0
20.5862801509845,54,220210,2,71,1,1,9,0
5.48268027625481,54,220210,2,71,1,1,10,0
1.07521600939366,54,220210,2,71,1,1,11,0
2.19814705442016,54,220210,2,71,1,1,12,0
-79.4137198490155,54,220210,2,71,1,1,13,0
-31.2990622328342,54,220210,2,71,1,1,14,0
-18.0973913970395,54,220210,2,71,1,1,15,0
-4.79443548406864,54,220210,2,71,1,1,16,0
-7.38511453528875,54,220210,2,71,1,1,17,0
-4.13963949018302,54,220210,2,71,1,1,18,0
-10.2906144578929,54,220210,2,71,1,1,19,0
-20.6933941791563,54,220210,2,71,1,1,20,0
-25.6849489309307,54,220210,2,71,1,1,21,0
-10.9492202227811,54,220210,2,71,1,1,22,0
-13.1863306876811,54,220210,2,71,1,1,23,0
