DataY,AnimalID,RecDate,NovelDay,CellID,CellType,Environ,PosBin,StimCond
0.179398725226739,4,230430,NaN,212,1,2,133,0
0.0858745737099062,4,230430,NaN,212,1,2,134,0
-0.00965312017279911,4,230430,NaN,212,1,2,135,0
-0.0738121594389036,4,230430,NaN,212,1,2,136,0
-0.0436338175915782,4,230430,NaN,212,1,2,137,0
0.0270214699649317,4,230430,NaN,212,1,2,138,0
0.184968215906597,4,230430,NaN,212,1,2,139,0
0.352439777439778,4,230430,NaN,212,1,2,140,0
0.469220180822213,4,230430,NaN,212,1,2,141,0
0.478474341039471,4,230430,NaN,212,1,2,142,0
0.380323109414008,4,230430,NaN,212,1,2,143,0
0.226405213840086,4,230430,NaN,212,1,2,144,0
0.0785103938073908,4,230430,NaN,212,1,2,145,0
-0.026474246135024,4,230430,NaN,212,1,2,146,0
-0.0891004031545996,4,230430,NaN,212,1,2,147,0
-0.109750158498239,4,230430,NaN,212,1,2,148,0
-0.119676890585992,4,230430,NaN,212,1,2,149,0
-0.119676890585992,4,230430,NaN,212,1,2,150,0
-0.119676890585992,4,230430,NaN,212,1,2,151,0
-0.119676890585992,4,230430,NaN,212,1,2,152,0
-0.119676890585992,4,230430,NaN,212,1,2,153,0
-0.119676890585992,4,230430,NaN,212,1,2,154,0
-0.119676890585992,4,230430,NaN,212,1,2,155,0
-0.119676890585992,4,230430,NaN,212,1,2,156,0
-0.0585239157232076,4,230430,NaN,212,1,2,157,0
0.0270214699649317,4,230430,NaN,212,1,2,158,0
0.154391728475205,4,230430,NaN,212,1,2,159,0
0.279090597164317,4,230430,NaN,212,1,2,160,0
0.332185871291615,4,230430,NaN,212,1,2,161,0
0.279090597164317,4,230430,NaN,212,1,2,162,0
0.154391728475205,4,230430,NaN,212,1,2,163,0
0.0270214699649317,4,230430,NaN,212,1,2,164,0
-0.0585239157232076,4,230430,NaN,212,1,2,165,0
-0.0998234264104856,4,230430,NaN,212,1,2,166,0
-0.119676890585992,4,230430,NaN,212,1,2,167,0
-0.119676890585992,4,230430,NaN,212,1,2,168,0
-0.119676890585992,4,230430,NaN,212,1,2,169,0
-0.119676890585992,4,230430,NaN,212,1,2,170,0
-0.119676890585992,4,230430,NaN,212,1,2,171,0
-0.119676890585992,4,230430,NaN,212,1,2,172,0
-0.119676890585992,4,230430,NaN,212,1,2,173,0
-0.119676890585992,4,230430,NaN,212,1,2,174,0
-0.119676890585992,4,230430,NaN,212,1,2,175,0
-0.119676890585992,4,230430,NaN,212,1,2,176,0
-0.119676890585992,4,230430,NaN,212,1,2,177,0
-0.119676890585992,4,230430,NaN,212,1,2,178,0
-0.119676890585992,4,230430,NaN,212,1,2,179,0
-0.119676890585992,4,230430,NaN,212,1,2,180,0
-0.119676890585992,4,230430,NaN,212,1,2,181,0
0.124150781565926,4,230430,NaN,217,1,2,100,0
0.207156823725645,4,230430,NaN,217,1,2,101,0
0.242499795229903,4,230430,NaN,217,1,2,102,0
0.207156823725645,4,230430,NaN,217,1,2,103,0
0.124150781565926,4,230430,NaN,217,1,2,104,0
0.0393665236256506,4,230430,NaN,217,1,2,105,0
-0.0175769271501719,4,230430,NaN,217,1,2,106,0
-0.0450680259975131,4,230430,NaN,217,1,2,107,0
-0.0582835226711604,4,230430,NaN,217,1,2,108,0
-0.0582835226711604,4,230430,NaN,217,1,2,109,0
-0.0582835226711604,4,230430,NaN,217,1,2,110,0
-0.0582835226711604,4,230430,NaN,217,1,2,111,0
-0.0582835226711604,4,230430,NaN,217,1,2,112,0
-0.0582835226711604,4,230430,NaN,217,1,2,113,0
-0.0582835226711604,4,230430,NaN,217,1,2,114,0
-0.0582835226711604,4,230430,NaN,217,1,2,115,0
-0.0582835226711604,4,230430,NaN,217,1,2,116,0
-0.0582835226711604,4,230430,NaN,217,1,2,117,0
-0.0582835226711604,4,230430,NaN,217,1,2,118,0
-0.0582835226711604,4,230430,NaN,217,1,2,119,0
-0.0582835226711604,4,230430,NaN,217,1,2,120,0
-0.0175769271501719,4,230430,NaN,217,1,2,121,0
0.0393665236256506,4,230430,NaN,217,1,2,122,0
0.124150781565926,4,230430,NaN,217,1,2,123,0
0.207156823725645,4,230430,NaN,217,1,2,124,0
0.242499795229903,4,230430,NaN,217,1,2,125,0
0.207156823725645,4,230430,NaN,217,1,2,126,0
0.124150781565926,4,230430,NaN,217,1,2,127,0
0.0393665236256506,4,230430,NaN,217,1,2,128,0
-0.0175769271501719,4,230430,NaN,217,1,2,129,0
-0.0450680259975131,4,230430,NaN,217,1,2,130,0
-0.0582835226711604,4,230430,NaN,217,1,2,131,0
-0.0582835226711604,4,230430,NaN,217,1,2,132,0
-0.0582835226711604,4,230430,NaN,217,1,2,133,0
-0.0582835226711604,4,230430,NaN,217,1,2,134,0
-0.0175769271501719,4,230430,NaN,217,1,2,135,0
0.080073119146639,4,230430,NaN,217,1,2,136,0
0.221800827862737,4,230430,NaN,217,1,2,137,0
0.389591127962732,4,230430,NaN,217,1,2,138,0
0.507940141626708,4,230430,NaN,217,1,2,139,0
0.507940141626708,4,230430,NaN,217,1,2,140,0
0.389591127962732,4,230430,NaN,217,1,2,141,0
0.221800827862737,4,230430,NaN,217,1,2,142,0
0.080073119146639,4,230430,NaN,217,1,2,143,0
-0.00436143047652467,4,230430,NaN,217,1,2,144,0
-0.0450680259975131,4,230430,NaN,217,1,2,145,0
-0.0582835226711604,4,230430,NaN,217,1,2,146,0
-0.0582835226711604,4,230430,NaN,217,1,2,147,0
-0.0582835226711604,4,230430,NaN,217,1,2,148,0
-0.0582835226711604,4,230430,NaN,217,1,2,149,0
-0.0582835226711604,4,230430,NaN,217,1,2,150,0
-0.0582835226711604,4,230430,NaN,217,1,2,151,0
-0.0582835226711604,4,230430,NaN,217,1,2,152,0
-0.0582835226711604,4,230430,NaN,217,1,2,153,0
-0.0582835226711604,4,230430,NaN,217,1,2,154,0
-0.0582835226711604,4,230430,NaN,217,1,2,155,0
-0.0582835226711604,4,230430,NaN,217,1,2,156,0
-0.0582835226711604,4,230430,NaN,217,1,2,157,0
-0.0582835226711604,4,230430,NaN,217,1,2,158,0
-0.0582835226711604,4,230430,NaN,217,1,2,159,0
-0.0582835226711604,4,230430,NaN,217,1,2,160,0
-0.0582835226711604,4,230430,NaN,217,1,2,161,0
-0.0582835226711604,4,230430,NaN,217,1,2,162,0
-0.0582835226711604,4,230430,NaN,217,1,2,163,0
-0.0582835226711604,4,230430,NaN,217,1,2,164,0
-0.0582835226711604,4,230430,NaN,217,1,2,165,0
-0.0582835226711604,4,230430,NaN,217,1,2,166,0
-0.0582835226711604,4,230430,NaN,217,1,2,167,0
-0.0582835226711604,4,230430,NaN,217,1,2,168,0
-0.0582835226711604,4,230430,NaN,217,1,2,169,0
-0.0582835226711604,4,230430,NaN,217,1,2,170,0
-0.0582835226711604,4,230430,NaN,217,1,2,171,0
-0.0582835226711604,4,230430,NaN,217,1,2,172,0
-0.0582835226711604,4,230430,NaN,217,1,2,173,0
-0.0582835226711604,4,230430,NaN,217,1,2,174,0
-0.0582835226711604,4,230430,NaN,217,1,2,175,0
-0.0582835226711604,4,230430,NaN,217,1,2,176,0
-0.0582835226711604,4,230430,NaN,217,1,2,177,0
-0.0582835226711604,4,230430,NaN,217,1,2,178,0
-0.0582835226711604,4,230430,NaN,217,1,2,179,0
-0.0582835226711604,4,230430,NaN,217,1,2,180,0
-0.0582835226711604,4,230430,NaN,217,1,2,181,0
-0.113304149949128,4,230430,NaN,247,1,2,100,0
-0.113304149949128,4,230430,NaN,247,1,2,101,0
-0.113304149949128,4,230430,NaN,247,1,2,102,0
-0.0512476955474466,4,230430,NaN,247,1,2,103,0
0.0355615453462608,4,230430,NaN,247,1,2,104,0
0.164813583486819,4,230430,NaN,247,1,2,105,0
0.291354764453248,4,230430,NaN,247,1,2,106,0
0.345234472925626,4,230430,NaN,247,1,2,107,0
0.291354764453248,4,230430,NaN,247,1,2,108,0
0.164813583486819,4,230430,NaN,247,1,2,109,0
0.0355615453462608,4,230430,NaN,247,1,2,110,0
-0.0512476955474466,4,230430,NaN,247,1,2,111,0
-0.093157368912111,4,230430,NaN,247,1,2,112,0
-0.113304149949128,4,230430,NaN,247,1,2,113,0
-0.113304149949128,4,230430,NaN,247,1,2,114,0
-0.113304149949128,4,230430,NaN,247,1,2,115,0
-0.113304149949128,4,230430,NaN,247,1,2,116,0
-0.113304149949128,4,230430,NaN,247,1,2,117,0
-0.113304149949128,4,230430,NaN,247,1,2,118,0
-0.113304149949128,4,230430,NaN,247,1,2,119,0
-0.113304149949128,4,230430,NaN,247,1,2,120,0
-0.113304149949128,4,230430,NaN,247,1,2,121,0
-0.113304149949128,4,230430,NaN,247,1,2,122,0
-0.113304149949128,4,230430,NaN,247,1,2,123,0
-0.113304149949128,4,230430,NaN,247,1,2,124,0
-0.113304149949128,4,230430,NaN,247,1,2,125,0
-0.113304149949128,4,230430,NaN,247,1,2,126,0
-0.113304149949128,4,230430,NaN,247,1,2,127,0
-0.113304149949128,4,230430,NaN,247,1,2,128,0
-0.113304149949128,4,230430,NaN,247,1,2,129,0
-0.0926186651485673,4,230430,NaN,247,1,2,130,0
-0.0636822515173315,4,230430,NaN,247,1,2,131,0
-0.0205982388038122,4,230430,NaN,247,1,2,132,0
0.0215821548516642,4,230430,NaN,247,1,2,133,0
0.0395420576757901,4,230430,NaN,247,1,2,134,0
0.0215821548516642,4,230430,NaN,247,1,2,135,0
0.0207727307973086,4,230430,NaN,247,1,2,136,0
0.0355615453462608,4,230430,NaN,247,1,2,137,0
0.0927931571420637,4,230430,NaN,247,1,2,138,0
0.163184053331462,4,230430,NaN,247,1,2,139,0
0.192388265300708,4,230430,NaN,247,1,2,140,0
0.156468459652456,4,230430,NaN,247,1,2,141,0
0.0721076723415033,4,230430,NaN,247,1,2,142,0
-0.0140603530855354,4,230430,NaN,247,1,2,143,0
-0.071933180348007,4,230430,NaN,247,1,2,144,0
-0.0998729625911166,4,230430,NaN,247,1,2,145,0
-0.113304149949128,4,230430,NaN,247,1,2,146,0
-0.113304149949128,4,230430,NaN,247,1,2,147,0
-0.113304149949128,4,230430,NaN,247,1,2,148,0
-0.113304149949128,4,230430,NaN,247,1,2,149,0
-0.113304149949128,4,230430,NaN,247,1,2,150,0
-0.113304149949128,4,230430,NaN,247,1,2,151,0
-0.0926186651485673,4,230430,NaN,247,1,2,152,0
-0.0636822515173315,4,230430,NaN,247,1,2,153,0
-0.0205982388038122,4,230430,NaN,247,1,2,154,0
0.0215821548516642,4,230430,NaN,247,1,2,155,0
0.0395420576757901,4,230430,NaN,247,1,2,156,0
0.0215821548516642,4,230430,NaN,247,1,2,157,0
8.72459967481837e-05,4,230430,NaN,247,1,2,158,0
-0.0140603530855354,4,230430,NaN,247,1,2,159,0
8.72459967481837e-05,4,230430,NaN,247,1,2,160,0
0.0696687181317905,4,230430,NaN,247,1,2,161,0
0.138785854539382,4,230430,NaN,247,1,2,162,0
0.206993977142295,4,230430,NaN,247,1,2,163,0
0.249174370797772,4,230430,NaN,247,1,2,164,0
0.242010163732504,4,230430,NaN,247,1,2,165,0
0.177153944453016,4,230430,NaN,247,1,2,166,0
0.0788232660205089,4,230430,NaN,247,1,2,167,0
-0.0140603530855354,4,230430,NaN,247,1,2,168,0
-0.071933180348007,4,230430,NaN,247,1,2,169,0
-0.0998729625911166,4,230430,NaN,247,1,2,170,0
-0.113304149949128,4,230430,NaN,247,1,2,171,0
-0.113304149949128,4,230430,NaN,247,1,2,172,0
-0.113304149949128,4,230430,NaN,247,1,2,173,0
-0.113304149949128,4,230430,NaN,247,1,2,174,0
-0.113304149949128,4,230430,NaN,247,1,2,175,0
-0.113304149949128,4,230430,NaN,247,1,2,176,0
-0.0926186651485673,4,230430,NaN,247,1,2,177,0
-0.0636822515173315,4,230430,NaN,247,1,2,178,0
0.0207727307973086,4,230430,NaN,247,1,2,179,0
0.120825951715257,4,230430,NaN,247,1,2,180,0
0.224953879966421,4,230430,NaN,247,1,2,181,0
0.0888905633228209,4,230430,NaN,250,1,2,100,0
0.0159349385032363,4,230430,NaN,250,1,2,101,0
-0.0780337756489207,4,230430,NaN,250,1,2,102,0
-0.136736839842874,4,230430,NaN,250,1,2,103,0
-0.150408720653587,4,230430,NaN,250,1,2,104,0
-0.101880873952726,4,230430,NaN,250,1,2,105,0
-0.0454341732417381,4,230430,NaN,250,1,2,106,0
0.024349891402667,4,230430,NaN,250,1,2,107,0
0.0723816392142237,4,230430,NaN,250,1,2,108,0
0.07963145946976,4,230430,NaN,250,1,2,109,0
0.0329417304418531,4,230430,NaN,250,1,2,110,0
-0.0418520120506859,4,230430,NaN,250,1,2,111,0
-0.104795770329903,4,230430,NaN,250,1,2,112,0
-0.136736839842874,4,230430,NaN,250,1,2,113,0
-0.123646725972605,4,230430,NaN,250,1,2,114,0
-0.069281271545543,4,230430,NaN,250,1,2,115,0
0.00910336405771178,4,230430,NaN,250,1,2,116,0
0.0800525613460112,4,230430,NaN,250,1,2,117,0
0.177442771625029,4,230430,NaN,250,1,2,118,0
0.24840264803412,4,230430,NaN,250,1,2,119,0
0.248565998986844,4,230430,NaN,250,1,2,120,0
0.176775506811154,4,230430,NaN,250,1,2,121,0
0.0569582257295131,4,230430,NaN,250,1,2,122,0
-0.0523512455606946,4,230430,NaN,250,1,2,123,0
-0.131231063105436,4,230430,NaN,250,1,2,124,0
-0.192354011912787,4,230430,NaN,250,1,2,125,0
-0.247807662852268,4,230430,NaN,250,1,2,126,0
-0.299421571854877,4,230430,NaN,250,1,2,127,0
-0.345197873131286,4,230430,NaN,250,1,2,128,0
-0.352782210264117,4,230430,NaN,250,1,2,129,0
-0.339024831579972,4,230430,NaN,250,1,2,130,0
-0.30559461340619,4,230430,NaN,250,1,2,131,0
-0.266821969447694,4,230430,NaN,250,1,2,132,0
-0.250313045339097,4,230430,NaN,250,1,2,133,0
-0.266821969447694,4,230430,NaN,250,1,2,134,0
-0.30559461340619,4,230430,NaN,250,1,2,135,0
-0.345197873131286,4,230430,NaN,250,1,2,136,0
-0.371796516859543,4,230430,NaN,250,1,2,137,0
-0.36562347530823,4,230430,NaN,250,1,2,138,0
-0.345197873131286,4,230430,NaN,250,1,2,139,0
-0.30559461340619,4,230430,NaN,250,1,2,140,0
-0.266821969447694,4,230430,NaN,250,1,2,141,0
-0.250313045339097,4,230430,NaN,250,1,2,142,0
-0.266821969447694,4,230430,NaN,250,1,2,143,0
-0.30559461340619,4,230430,NaN,250,1,2,144,0
-0.345197873131286,4,230430,NaN,250,1,2,145,0
-0.371796516859543,4,230430,NaN,250,1,2,146,0
-0.384637781903656,4,230430,NaN,250,1,2,147,0
-0.390810823454969,4,230430,NaN,250,1,2,148,0
-0.390810823454969,4,230430,NaN,250,1,2,149,0
-0.390810823454969,4,230430,NaN,250,1,2,150,0
-0.390810823454969,4,230430,NaN,250,1,2,151,0
-0.390810823454969,4,230430,NaN,250,1,2,152,0
-0.390810823454969,4,230430,NaN,250,1,2,153,0
-0.390810823454969,4,230430,NaN,250,1,2,154,0
-0.390810823454969,4,230430,NaN,250,1,2,155,0
-0.390810823454969,4,230430,NaN,250,1,2,156,0
-0.390810823454969,4,230430,NaN,250,1,2,157,0
-0.390810823454969,4,230430,NaN,250,1,2,158,0
-0.390810823454969,4,230430,NaN,250,1,2,159,0
-0.390810823454969,4,230430,NaN,250,1,2,160,0
-0.390810823454969,4,230430,NaN,250,1,2,161,0
-0.390810823454969,4,230430,NaN,250,1,2,162,0
-0.390810823454969,4,230430,NaN,250,1,2,163,0
-0.390810823454969,4,230430,NaN,250,1,2,164,0
-0.390810823454969,4,230430,NaN,250,1,2,165,0
-0.390810823454969,4,230430,NaN,250,1,2,166,0
-0.390810823454969,4,230430,NaN,250,1,2,167,0
-0.390810823454969,4,230430,NaN,250,1,2,168,0
-0.390810823454969,4,230430,NaN,250,1,2,169,0
-0.390810823454969,4,230430,NaN,250,1,2,170,0
-0.390810823454969,4,230430,NaN,250,1,2,171,0
-0.390810823454969,4,230430,NaN,250,1,2,172,0
-0.390810823454969,4,230430,NaN,250,1,2,173,0
-0.390810823454969,4,230430,NaN,250,1,2,174,0
-0.390810823454969,4,230430,NaN,250,1,2,175,0
-0.390810823454969,4,230430,NaN,250,1,2,176,0
-0.390810823454969,4,230430,NaN,250,1,2,177,0
-0.371796516859543,4,230430,NaN,250,1,2,178,0
-0.345197873131286,4,230430,NaN,250,1,2,179,0
-0.30559461340619,4,230430,NaN,250,1,2,180,0
-0.266821969447694,4,230430,NaN,250,1,2,181,0
-0.0803088394885017,4,230430,NaN,253,1,2,100,0
-0.0803088394885017,4,230430,NaN,253,1,2,101,0
-0.0803088394885017,4,230430,NaN,253,1,2,102,0
-0.0803088394885017,4,230430,NaN,253,1,2,103,0
-0.0718758247899522,4,230430,NaN,253,1,2,104,0
-0.0600790888744899,4,230430,NaN,253,1,2,105,0
-0.0425146896840122,4,230430,NaN,253,1,2,106,0
-0.00845264660307629,4,230430,NaN,253,1,2,107,0
0.0224626804302108,4,230430,NaN,253,1,2,108,0
0.0502696236088038,4,230430,NaN,253,1,2,109,0
0.0843316666897396,4,230430,NaN,253,1,2,110,0
0.105004449734912,4,230430,NaN,253,1,2,111,0
0.11369280179568,4,230430,NaN,253,1,2,112,0
0.107997586126283,4,230430,NaN,253,1,2,113,0
0.0847746991208997,4,230430,NaN,253,1,2,114,0
0.0465375168852501,4,230430,NaN,253,1,2,115,0
0.000755058178783963,4,230430,NaN,253,1,2,116,0
-0.0398493382604782,4,230430,NaN,253,1,2,117,0
-0.0550097953928532,4,230430,NaN,253,1,2,118,0
-0.0546034908161833,4,230430,NaN,253,1,2,119,0
-0.0425146896840122,4,230430,NaN,253,1,2,120,0
-0.0253186760001753,4,230430,NaN,253,1,2,121,0
-0.0179968207978127,4,230430,NaN,253,1,2,122,0
-0.0253186760001753,4,230430,NaN,253,1,2,123,0
-0.0425146896840122,4,230430,NaN,253,1,2,124,0
-0.0600790888744899,4,230430,NaN,253,1,2,125,0
-0.0718758247899522,4,230430,NaN,253,1,2,126,0
-0.0775710404593484,4,230430,NaN,253,1,2,127,0
-0.0803088394885017,4,230430,NaN,253,1,2,128,0
-0.0803088394885017,4,230430,NaN,253,1,2,129,0
-0.0803088394885017,4,230430,NaN,253,1,2,130,0
-0.0803088394885017,4,230430,NaN,253,1,2,131,0
-0.0803088394885017,4,230430,NaN,253,1,2,132,0
-0.0718758247899522,4,230430,NaN,253,1,2,133,0
-0.0600790888744899,4,230430,NaN,253,1,2,134,0
-0.0425146896840122,4,230430,NaN,253,1,2,135,0
-0.0253186760001753,4,230430,NaN,253,1,2,136,0
-0.0179968207978127,4,230430,NaN,253,1,2,137,0
-0.0253186760001753,4,230430,NaN,253,1,2,138,0
-0.0425146896840122,4,230430,NaN,253,1,2,139,0
-0.0600790888744899,4,230430,NaN,253,1,2,140,0
-0.0718758247899522,4,230430,NaN,253,1,2,141,0
-0.0775710404593484,4,230430,NaN,253,1,2,142,0
-0.0803088394885017,4,230430,NaN,253,1,2,143,0
-0.0803088394885017,4,230430,NaN,253,1,2,144,0
-0.0803088394885017,4,230430,NaN,253,1,2,145,0
-0.0803088394885017,4,230430,NaN,253,1,2,146,0
-0.0803088394885017,4,230430,NaN,253,1,2,147,0
-0.0803088394885017,4,230430,NaN,253,1,2,148,0
-0.0803088394885017,4,230430,NaN,253,1,2,149,0
-0.0803088394885017,4,230430,NaN,253,1,2,150,0
-0.0803088394885017,4,230430,NaN,253,1,2,151,0
-0.0803088394885017,4,230430,NaN,253,1,2,152,0
-0.0803088394885017,4,230430,NaN,253,1,2,153,0
-0.0803088394885017,4,230430,NaN,253,1,2,154,0
-0.0803088394885017,4,230430,NaN,253,1,2,155,0
-0.0803088394885017,4,230430,NaN,253,1,2,156,0
-0.0803088394885017,4,230430,NaN,253,1,2,157,0
-0.0718758247899522,4,230430,NaN,253,1,2,158,0
-0.0600790888744899,4,230430,NaN,253,1,2,159,0
-0.0425146896840122,4,230430,NaN,253,1,2,160,0
-0.0253186760001753,4,230430,NaN,253,1,2,161,0
-0.00956380609926326,4,230430,NaN,253,1,2,162,0
-0.00508892538616351,4,230430,NaN,253,1,2,163,0
-0.00472053987952269,4,230430,NaN,253,1,2,164,0
-0.00508892538616351,4,230430,NaN,253,1,2,165,0
-0.00956380609926326,4,230430,NaN,253,1,2,166,0
-0.022580876971022,4,230430,NaN,253,1,2,167,0
-0.0425146896840122,4,230430,NaN,253,1,2,168,0
-0.0347800447788414,4,230430,NaN,253,1,2,169,0
-0.0027535582493674,4,230430,NaN,253,1,2,170,0
0.0560411595681319,4,230430,NaN,253,1,2,171,0
0.130888815479517,4,230430,NaN,253,1,2,172,0
0.181847130685903,4,230430,NaN,253,1,2,173,0
0.193200834170205,4,230430,NaN,253,1,2,174,0
0.18858273161128,4,230430,NaN,253,1,2,175,0
0.187402997193786,4,230430,NaN,253,1,2,176,0
0.208812482225292,4,230430,NaN,253,1,2,177,0
0.239208381062155,4,230430,NaN,253,1,2,178,0
0.239575093203383,4,230430,NaN,253,1,2,179,0
0.201633848868755,4,230430,NaN,253,1,2,180,0
0.13126107367047,4,230430,NaN,253,1,2,181,0
0.0304533850004725,4,230430,NaN,254,1,2,100,0
0.0811844918181524,4,230430,NaN,254,1,2,101,0
0.102785185165109,4,230430,NaN,254,1,2,102,0
0.0811844918181524,4,230430,NaN,254,1,2,103,0
0.0304533850004725,4,230430,NaN,254,1,2,104,0
-0.0213645204689814,4,230430,NaN,254,1,2,105,0
-0.0561668578496379,4,230430,NaN,254,1,2,106,0
-0.0729686934253697,4,230430,NaN,254,1,2,107,0
-0.0810456569325496,4,230430,NaN,254,1,2,108,0
-0.0810456569325496,4,230430,NaN,254,1,2,109,0
-0.0810456569325496,4,230430,NaN,254,1,2,110,0
-0.0561668578496379,4,230430,NaN,254,1,2,111,0
-0.0213645204689814,4,230430,NaN,254,1,2,112,0
0.0304533850004725,4,230430,NaN,254,1,2,113,0
0.0811844918181524,4,230430,NaN,254,1,2,114,0
0.102785185165109,4,230430,NaN,254,1,2,115,0
0.0811844918181524,4,230430,NaN,254,1,2,116,0
0.0304533850004725,4,230430,NaN,254,1,2,117,0
-0.0213645204689814,4,230430,NaN,254,1,2,118,0
-0.0561668578496379,4,230430,NaN,254,1,2,119,0
-0.0729686934253697,4,230430,NaN,254,1,2,120,0
-0.0810456569325496,4,230430,NaN,254,1,2,121,0
-0.0810456569325496,4,230430,NaN,254,1,2,122,0
-0.0810456569325496,4,230430,NaN,254,1,2,123,0
-0.0810456569325496,4,230430,NaN,254,1,2,124,0
-0.0810456569325496,4,230430,NaN,254,1,2,125,0
-0.0810456569325496,4,230430,NaN,254,1,2,126,0
-0.0810456569325496,4,230430,NaN,254,1,2,127,0
-0.0686062573910937,4,230430,NaN,254,1,2,128,0
-0.0387656891593096,4,230430,NaN,254,1,2,129,0
0.0169838318072014,4,230430,NaN,254,1,2,130,0
0.0856595066410965,4,230430,NaN,254,1,2,131,0
0.160173758999598,4,230430,NaN,254,1,2,132,0
0.202940481098766,4,230430,NaN,254,1,2,133,0
0.203483880424653,4,230430,NaN,254,1,2,134,0
0.166774581016448,4,230430,NaN,254,1,2,135,0
0.108899252856031,4,230430,NaN,254,1,2,136,0
0.0463878669696313,4,230430,NaN,254,1,2,137,0
-0.00881825467099273,4,230430,NaN,254,1,2,138,0
-0.0471666069471755,4,230430,NaN,254,1,2,139,0
-0.0686062573910937,4,230430,NaN,254,1,2,140,0
-0.0770071751789596,4,230430,NaN,254,1,2,141,0
-0.0810456569325496,4,230430,NaN,254,1,2,142,0
-0.0810456569325496,4,230430,NaN,254,1,2,143,0
-0.0810456569325496,4,230430,NaN,254,1,2,144,0
-0.0810456569325496,4,230430,NaN,254,1,2,145,0
-0.0810456569325496,4,230430,NaN,254,1,2,146,0
-0.0810456569325496,4,230430,NaN,254,1,2,147,0
-0.0810456569325496,4,230430,NaN,254,1,2,148,0
-0.0810456569325496,4,230430,NaN,254,1,2,149,0
-0.0810456569325496,4,230430,NaN,254,1,2,150,0
-0.0810456569325496,4,230430,NaN,254,1,2,151,0
-0.0810456569325496,4,230430,NaN,254,1,2,152,0
-0.0810456569325496,4,230430,NaN,254,1,2,153,0
-0.0810456569325496,4,230430,NaN,254,1,2,154,0
-0.0810456569325496,4,230430,NaN,254,1,2,155,0
-0.0810456569325496,4,230430,NaN,254,1,2,156,0
-0.0686062573910937,4,230430,NaN,254,1,2,157,0
-0.0512050887007655,4,230430,NaN,254,1,2,158,0
-0.0252961359660386,4,230430,NaN,254,1,2,159,0
6.94174428013949e-05,4,230430,NaN,254,1,2,160,0
0.0108697641162799,4,230430,NaN,254,1,2,161,0
6.94174428013949e-05,4,230430,NaN,254,1,2,162,0
-0.0252961359660386,4,230430,NaN,254,1,2,163,0
-0.0512050887007655,4,230430,NaN,254,1,2,164,0
-0.0686062573910937,4,230430,NaN,254,1,2,165,0
-0.0770071751789596,4,230430,NaN,254,1,2,166,0
-0.0561668578496379,4,230430,NaN,254,1,2,167,0
0.0408324772382979,4,230430,NaN,254,1,2,168,0
0.204535025242305,4,230430,NaN,254,1,2,169,0
0.456931431738643,4,230430,NaN,254,1,2,170,0
0.721820703211695,4,230430,NaN,254,1,2,171,0
0.900080876944319,4,230430,NaN,254,1,2,172,0
0.91895434306745,4,230430,NaN,254,1,2,173,0
0.776474570636115,4,230430,NaN,254,1,2,174,0
0.539795669417187,4,230430,NaN,254,1,2,175,0
0.297273078020362,4,230430,NaN,254,1,2,176,0
0.109296776580175,4,230430,NaN,254,1,2,177,0
-0.00580992656921799,4,230430,NaN,254,1,2,178,0
-0.0564908121303238,4,230430,NaN,254,1,2,179,0
-0.0521283760960479,4,230430,NaN,254,1,2,180,0
-0.0213645204689814,4,230430,NaN,254,1,2,181,0
-0.181802363552913,57,220329,NaN,3,1,2,100,0
-0.15440812997373,57,220329,NaN,3,1,2,101,0
-0.181802363552913,57,220329,NaN,3,1,2,102,0
-0.246140103437996,57,220329,NaN,3,1,2,103,0
-0.311856133160448,57,220329,NaN,3,1,2,104,0
-0.355992834885419,57,220329,NaN,3,1,2,105,0
-0.377301104991732,57,220329,NaN,3,1,2,106,0
-0.387544397712583,57,220329,NaN,3,1,2,107,0
-0.371768616299001,57,220329,NaN,3,1,2,108,0
-0.318148702609351,57,220329,NaN,3,1,2,109,0
-0.225378204609572,57,220329,NaN,3,1,2,110,0
-0.058097609841346,57,220329,NaN,3,1,2,111,0
0.166327658522757,57,220329,NaN,3,1,2,112,0
0.376972742426025,57,220329,NaN,3,1,2,113,0
0.541963191518777,57,220329,NaN,3,1,2,114,0
0.606512412455343,57,220329,NaN,3,1,2,115,0
0.557261309065157,57,220329,NaN,3,1,2,116,0
0.419109732895659,57,220329,NaN,3,1,2,117,0
0.25425481274849,57,220329,NaN,3,1,2,118,0
0.100747157745889,57,220329,NaN,3,1,2,119,0
-0.0347108163040046,57,220329,NaN,3,1,2,120,0
-0.16076216213811,57,220329,NaN,3,1,2,121,0
-0.26322233688564,57,220329,NaN,3,1,2,122,0
-0.328802837662508,57,220329,NaN,3,1,2,123,0
-0.366646969938576,57,220329,NaN,3,1,2,124,0
-0.366646969938576,57,220329,NaN,3,1,2,125,0
-0.349700265436516,57,220329,NaN,3,1,2,126,0
-0.31684225057529,57,220329,NaN,3,1,2,127,0
-0.284673380632748,57,220329,NaN,3,1,2,128,0
-0.270976263843157,57,220329,NaN,3,1,2,129,0
-0.284673380632748,57,220329,NaN,3,1,2,130,0
-0.31684225057529,57,220329,NaN,3,1,2,131,0
-0.349700265436516,57,220329,NaN,3,1,2,132,0
-0.371768616299001,57,220329,NaN,3,1,2,133,0
-0.382422751352158,57,220329,NaN,3,1,2,134,0
