DataY,AnimalID,RecDate,NovelDay,StimCond,Environ
0.333333333333333,63,221009,3,1,1
0.0555555555555556,63,221009,3,1,1
0.222222222222222,63,221009,3,1,1
0.0555555555555556,63,221009,3,1,1
0.0555555555555556,63,221009,3,1,1
0.0555555555555556,63,221009,3,1,1
0.111111111111111,63,221009,3,1,1
0.0555555555555556,63,221009,3,1,1
0,63,221009,3,1,1
0.0555555555555556,63,221009,3,1,1
0.166666666666667,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0.333333333333333,63,221009,3,1,1
0.333333333333333,63,221009,3,1,1
0.166666666666667,63,221009,3,1,1
0.0555555555555556,63,221009,3,1,1
0.166666666666667,63,221009,3,1,1
0.111111111111111,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0.111111111111111,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0.111111111111111,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0.944444444444444,63,221009,3,1,1
0.388888888888889,63,221009,3,1,1
0.166666666666667,63,221009,3,1,1
0.333333333333333,63,221009,3,1,1
0.222222222222222,63,221009,3,1,1
0.0555555555555556,63,221009,3,1,1
0.111111111111111,63,221009,3,1,1
0.222222222222222,63,221009,3,1,1
0.111111111111111,63,221009,3,1,1
0,63,221009,3,1,1
0.0555555555555556,63,221009,3,1,1
0.166666666666667,63,221009,3,1,1
0.388888888888889,63,221009,3,1,1
0.166666666666667,63,221009,3,1,1
0.388888888888889,63,221009,3,1,1
0.222222222222222,63,221009,3,1,1
0.0555555555555556,63,221009,3,1,1
0.111111111111111,63,221009,3,1,1
0.222222222222222,63,221009,3,1,1
0.111111111111111,63,221009,3,1,1
0,63,221009,3,1,1
0.0555555555555556,63,221009,3,1,1
0.166666666666667,63,221009,3,1,1
0.0555555555555556,63,221009,3,1,1
0.111111111111111,63,221009,3,1,1
0.111111111111111,63,221009,3,1,1
0.0555555555555556,63,221009,3,1,1
0.0555555555555556,63,221009,3,1,1
0.111111111111111,63,221009,3,1,1
0.0555555555555556,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0.166666666666667,63,221009,3,1,1
0.166666666666667,63,221009,3,1,1
0.166666666666667,63,221009,3,1,1
0,63,221009,3,1,1
0.0555555555555556,63,221009,3,1,1
0.0555555555555556,63,221009,3,1,1
0.0555555555555556,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0.0555555555555556,63,221009,3,1,1
0.166666666666667,63,221009,3,1,1
0.0555555555555556,63,221009,3,1,1
0.0555555555555556,63,221009,3,1,1
0.111111111111111,63,221009,3,1,1
0.111111111111111,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0.111111111111111,63,221009,3,1,1
0,63,221009,3,1,1
0.0555555555555556,63,221009,3,1,1
0.111111111111111,63,221009,3,1,1
0.0555555555555556,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0.0555555555555556,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0.0555555555555556,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0.0555555555555556,63,221009,3,1,1
0.111111111111111,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0.0555555555555556,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,63,221009,3,1,1
0,62,221010,3,0,1
0,62,221010,3,0,1
0,62,221010,3,0,1
0.0909090909090909,62,221010,3,0,1
0,62,221010,3,0,1
0,62,221010,3,0,1
0,62,221010,3,0,1
0,62,221010,3,0,1
0,62,221010,3,0,1
0.0909090909090909,62,221010,3,0,1
0.545454545454545,62,221011,1,0,1
0.909090909090909,62,221011,1,0,1
0.0909090909090909,62,221011,1,0,1
0.181818181818182,62,221011,1,0,1
0.454545454545455,62,221011,1,0,1
0,62,221011,1,0,1
0.0909090909090909,62,221011,1,0,1
0.0909090909090909,62,221011,1,0,1
0.181818181818182,62,221011,1,0,1
0.0909090909090909,62,221011,1,0,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0.846153846153846,62,221013,3,1,1
0.230769230769231,62,221013,3,1,1
0.461538461538462,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0.538461538461538,62,221013,3,1,1
0.692307692307692,62,221013,3,1,1
0.230769230769231,62,221013,3,1,1
0.538461538461538,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0.615384615384615,62,221013,3,1,1
0.692307692307692,62,221013,3,1,1
0.230769230769231,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0.230769230769231,62,221013,3,1,1
0.230769230769231,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0.461538461538462,62,221013,3,1,1
0.461538461538462,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0,62,221013,3,1,1
0.461538461538462,62,221013,3,1,1
0.260869565217391,65,221018,1,0,1
0.217391304347826,65,221018,1,0,1
0.173913043478261,65,221018,1,0,1
0.130434782608696,65,221018,1,0,1
0.0869565217391304,65,221018,1,0,1
0.130434782608696,65,221018,1,0,1
0.130434782608696,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0869565217391304,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.130434782608696,65,221018,1,0,1
0,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0869565217391304,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.130434782608696,65,221018,1,0,1
0.130434782608696,65,221018,1,0,1
0.130434782608696,65,221018,1,0,1
0,65,221018,1,0,1
0.173913043478261,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0869565217391304,65,221018,1,0,1
0,65,221018,1,0,1
0.0869565217391304,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.0869565217391304,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0869565217391304,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0869565217391304,65,221018,1,0,1
0,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.0869565217391304,65,221018,1,0,1
0.0869565217391304,65,221018,1,0,1
0.130434782608696,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.0869565217391304,65,221018,1,0,1
0,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0869565217391304,65,221018,1,0,1
0.0869565217391304,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.130434782608696,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.0869565217391304,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0869565217391304,65,221018,1,0,1
0,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.130434782608696,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.0434782608695652,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.0666666666666667,65,221018,1,0,1
0,65,221018,1,0,1
0.0666666666666667,65,221018,1,0,1
0.0666666666666667,65,221018,1,0,1
0.133333333333333,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.0666666666666667,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.0666666666666667,65,221018,1,0,1
0.0666666666666667,65,221018,1,0,1
0.0666666666666667,65,221018,1,0,1
0.0666666666666667,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.133333333333333,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.0666666666666667,65,221018,1,0,1
0.0666666666666667,65,221018,1,0,1
0.0666666666666667,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.0666666666666667,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.0666666666666667,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.0666666666666667,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.0666666666666667,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0,65,221018,1,0,1
0.153846153846154,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0.0769230769230769,65,221019,2,0,1
0,65,221019,2,0,1
0.0769230769230769,65,221019,2,0,1
0.0769230769230769,65,221019,2,0,1
0,65,221019,2,0,1
0.0769230769230769,65,221019,2,0,1
0,65,221019,2,0,1
0.0769230769230769,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0.0769230769230769,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0.0769230769230769,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0.0769230769230769,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0.0833333333333333,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0.0833333333333333,65,221019,2,0,1
0.0833333333333333,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0.0833333333333333,65,221019,2,0,1
0,65,221019,2,0,1
0.0833333333333333,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0.0833333333333333,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0.0833333333333333,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0,65,221019,2,0,1
0.263157894736842,65,221021,1,0,1
0.105263157894737,65,221021,1,0,1
0.105263157894737,65,221021,1,0,1
0.0526315789473684,65,221021,1,0,1
0,65,221021,1,0,1
0.105263157894737,65,221021,1,0,1
0,65,221021,1,0,1
0.105263157894737,65,221021,1,0,1
0.105263157894737,65,221021,1,0,1
0.157894736842105,65,221021,1,0,1
0.105263157894737,65,221021,1,0,1
0.0526315789473684,65,221021,1,0,1
0.105263157894737,65,221021,1,0,1
0,65,221021,1,0,1
0.105263157894737,65,221021,1,0,1
0,65,221021,1,0,1
0.157894736842105,65,221021,1,0,1
0.105263157894737,65,221021,1,0,1
0.210526315789474,65,221021,1,0,1
0.0526315789473684,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0.105263157894737,65,221021,1,0,1
0,65,221021,1,0,1
0.0526315789473684,65,221021,1,0,1
0.0526315789473684,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0.0526315789473684,65,221021,1,0,1
0,65,221021,1,0,1
0.105263157894737,65,221021,1,0,1
0,65,221021,1,0,1
0.0526315789473684,65,221021,1,0,1
0.0526315789473684,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0.0526315789473684,65,221021,1,0,1
0.0526315789473684,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0.0526315789473684,65,221021,1,0,1
0.0526315789473684,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0.0526315789473684,65,221021,1,0,1
0.157894736842105,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0.0588235294117647,65,221021,1,0,1
0,65,221021,1,0,1
0.0588235294117647,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0.0588235294117647,65,221021,1,0,1
0,65,221021,1,0,1
0.0588235294117647,65,221021,1,0,1
0,65,221021,1,0,1
0.0588235294117647,65,221021,1,0,1
0,65,221021,1,0,1
0.117647058823529,65,221021,1,0,1
0.0588235294117647,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0.0588235294117647,65,221021,1,0,1
0,65,221021,1,0,1
0.0588235294117647,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0.0588235294117647,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0.0588235294117647,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0.117647058823529,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0.0588235294117647,65,221021,1,0,1
0.117647058823529,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0.0588235294117647,65,221021,1,0,1
0.0588235294117647,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0.0588235294117647,65,221021,1,0,1
0,65,221021,1,0,1
0,65,221021,1,0,1
0.5,65,221022,2,0,1
0.605263157894737,65,221022,2,0,1
0.657894736842105,65,221022,2,0,1
0.526315789473684,65,221022,2,0,1
0.473684210526316,65,221022,2,0,1
0.578947368421053,65,221022,2,0,1
0.526315789473684,65,221022,2,0,1
0.342105263157895,65,221022,2,0,1
0.421052631578947,65,221022,2,0,1
0.131578947368421,65,221022,2,0,1
0.421052631578947,65,221022,2,0,1
0.368421052631579,65,221022,2,0,1
0.368421052631579,65,221022,2,0,1
0.315789473684211,65,221022,2,0,1
0.368421052631579,65,221022,2,0,1
0.342105263157895,65,221022,2,0,1
0.236842105263158,65,221022,2,0,1
0.289473684210526,65,221022,2,0,1
0.105263157894737,65,221022,2,0,1
0.5,65,221022,2,0,1
0.447368421052632,65,221022,2,0,1
0.394736842105263,65,221022,2,0,1
0.447368421052632,65,221022,2,0,1
0.421052631578947,65,221022,2,0,1
0.315789473684211,65,221022,2,0,1
0.368421052631579,65,221022,2,0,1
0.131578947368421,65,221022,2,0,1
0.447368421052632,65,221022,2,0,1
0.394736842105263,65,221022,2,0,1
0.473684210526316,65,221022,2,0,1
0.447368421052632,65,221022,2,0,1
0.289473684210526,65,221022,2,0,1
0.342105263157895,65,221022,2,0,1
0.131578947368421,65,221022,2,0,1
0.342105263157895,65,221022,2,0,1
0.394736842105263,65,221022,2,0,1
0.368421052631579,65,221022,2,0,1
0.263157894736842,65,221022,2,0,1
0.368421052631579,65,221022,2,0,1
0.131578947368421,65,221022,2,0,1
0.342105263157895,65,221022,2,0,1
0.315789473684211,65,221022,2,0,1
0.184210526315789,65,221022,2,0,1
0.289473684210526,65,221022,2,0,1
0.105263157894737,65,221022,2,0,1
0.368421052631579,65,221022,2,0,1
0.263157894736842,65,221022,2,0,1
0.315789473684211,65,221022,2,0,1
0.131578947368421,65,221022,2,0,1
0.263157894736842,65,221022,2,0,1
0.289473684210526,65,221022,2,0,1
0.105263157894737,65,221022,2,0,1
0.184210526315789,65,221022,2,0,1
0.0789473684210526,65,221022,2,0,1
0.105263157894737,65,221022,2,0,1
0,65,221023,3,1,1
0.0666666666666667,4,230428,1,0,1
0.466666666666667,4,230428,1,0,1
0.333333333333333,4,230428,1,0,1
0.2,4,230428,1,0,1
0.6,4,230428,1,0,1
0.466666666666667,4,230428,1,0,1
0.266666666666667,4,230428,1,0,1
0.266666666666667,4,230428,1,0,1
0.0666666666666667,4,230428,1,0,1
0,4,230428,1,0,1
0.133333333333333,4,230428,1,0,1
0.0666666666666667,4,230428,1,0,1
0,4,230428,1,0,1
0,4,230428,1,0,1
0.0666666666666667,4,230428,1,0,1
0.0666666666666667,4,230428,1,0,1
0,4,230428,1,0,1
0,4,230428,1,0,1
0.0666666666666667,4,230428,1,0,1
0,4,230428,1,0,1
0,4,230428,1,0,1
0.2,4,230428,1,0,1
0.2,4,230428,1,0,1
0.4,4,230428,1,0,1
0.266666666666667,4,230428,1,0,1
0.133333333333333,4,230428,1,0,1
0.2,4,230428,1,0,1
0.0666666666666667,4,230428,1,0,1
0,4,230428,1,0,1
0.133333333333333,4,230428,1,0,1
0.133333333333333,4,230428,1,0,1
0.266666666666667,4,230428,1,0,1
0.0666666666666667,4,230428,1,0,1
0.133333333333333,4,230428,1,0,1
0.0666666666666667,4,230428,1,0,1
0,4,230428,1,0,1
0,4,230428,1,0,1
0.133333333333333,4,230428,1,0,1
0.2,4,230428,1,0,1
0.0666666666666667,4,230428,1,0,1
0.133333333333333,4,230428,1,0,1
0.0666666666666667,4,230428,1,0,1
0,4,230428,1,0,1
0,4,230428,1,0,1
0.0666666666666667,4,230428,1,0,1
0.2,4,230428,1,0,1
0.266666666666667,4,230428,1,0,1
0.133333333333333,4,230428,1,0,1
0.0666666666666667,4,230428,1,0,1
0,4,230428,1,0,1
0.133333333333333,4,230428,1,0,1
0,4,230428,1,0,1
0.133333333333333,4,230428,1,0,1
0.0666666666666667,4,230428,1,0,1
0,4,230428,1,0,1
0.0666666666666667,4,230428,1,0,1
0.0666666666666667,4,230428,1,0,1
0,4,230428,1,0,1
0,4,230428,1,0,1
0,4,230428,1,0,1
0,4,230428,1,0,1
0,4,230428,1,0,1
0,4,230428,1,0,1
0,4,230428,1,0,1
0,4,230428,1,0,1
0,4,230428,1,0,1
0.05,4,230429,2,0,1
0.1,4,230429,2,0,1
0.05,4,230429,2,0,1
0.15,4,230429,2,0,1
0.1,4,230429,2,0,1
0.55,4,230429,2,0,1
0.55,4,230429,2,0,1
0,4,230429,2,0,1
