DataY,AnimalID,RecDate,NovelDay,StimCond,Environ
0.043999999999869,54,220209,1,0,1
0.0599999999999454,54,220209,1,0,1
0.0884999999998399,54,220209,1,0,1
0.0815000000000055,54,220209,1,0,1
0.123999999999796,54,220209,1,0,1
0.0554999999999382,54,220209,1,0,1
0.0914999999999964,54,220209,1,0,2
0.0595000000000141,54,220209,1,0,2
0.0575000000000045,54,220209,1,0,1
0.0354999999999563,54,220209,1,0,1
0.0985000000000014,54,220209,1,0,1
0.110000000000014,54,220209,1,0,1
0.0649999999999409,54,220209,1,0,1
0.0489999999999782,54,220209,1,0,1
0.0819999999999936,54,220209,1,0,2
0.0594999999999999,54,220210,2,0,1
0.100499999999997,54,220210,2,0,1
0.118499999999997,54,220210,2,0,1
0.0739999999999981,54,220210,2,0,1
0.0999999999999943,54,220210,2,0,1
0.0600000000000023,54,220210,2,0,1
0.147999999999996,54,220210,2,0,1
0.0950000000000273,54,220210,2,0,1
0.0749999999999886,54,220210,2,0,1
0.0760000000000218,54,220210,2,0,1
0.0480000000000018,54,220210,2,0,1
0.137499999999989,54,220210,2,0,1
0.0525000000000091,54,220210,2,0,1
0.0644999999999527,54,220210,2,0,1
0.127499999999941,54,220210,2,0,1
0.115999999999985,54,220210,2,0,1
0.0434999999999945,54,220210,2,0,1
0.0914999999999964,54,220210,2,0,1
0.142500000000041,54,220210,2,0,1
0.0449999999999591,54,220210,2,0,1
0.0984999999999445,54,220210,2,0,1
0.0494999999999663,54,220210,2,0,1
0.0620000000000118,54,220210,2,0,1
0.0375000000000227,54,220210,2,0,1
0.123500000000035,54,220210,2,0,1
0.148500000000013,54,220210,2,0,1
0.0874999999999773,54,220210,2,0,1
0.0595000000000709,54,220210,2,0,1
0.0790000000000646,54,220210,2,0,1
0.06899999999996,54,220210,2,0,1
0.081000000000131,54,220210,2,0,1
0.0684999999998581,54,220210,2,0,1
0.100999999999885,54,220210,2,0,1
0.0595000000000141,54,220210,2,0,2
0.071999999999889,54,220210,2,0,2
0.0419999999999945,54,220210,2,0,1
0.0474999999999994,54,220210,2,0,1
0.0854999999999961,54,220210,2,0,1
0.0430000000000064,54,220210,2,0,1
0.0674999999999955,54,220210,2,0,1
0.136500000000012,54,220210,2,0,1
0.0519999999999641,54,220210,2,0,1
0.0889999999999986,54,220210,2,0,1
0.0610000000000355,54,220210,2,0,1
0.101999999999975,54,220210,2,0,1
0.146999999999991,54,220210,2,0,1
0.156500000000051,54,220210,2,0,1
0.0900000000000318,54,220210,2,0,1
0.0815000000000055,54,220210,2,0,1
0.0565000000000282,54,220210,2,0,1
0.0944999999999254,54,220210,2,0,2
0.0405000000000655,54,220210,2,0,2
0.0714999999999577,54,220211,3,0,1
0.0649999999999977,54,220211,3,0,1
0.0615000000000236,54,220211,3,0,1
0.0824999999999818,54,220211,3,0,1
0.0670000000000073,54,220211,3,0,1
0.0769999999999982,54,220211,3,0,1
0.0714999999999009,54,220211,3,0,1
0.0810000000000173,54,220211,3,0,1
0.102499999999964,54,220211,3,0,1
0.0545000000000755,54,220211,3,0,1
0.0660000000000309,54,220211,3,0,1
0.0754999999999768,54,220211,3,0,2
0.0980000000000132,54,220211,3,0,2
0.0569999999999027,54,220211,3,0,2
0.0824999999999818,54,220211,3,0,2
0.0665000000001328,54,220211,3,0,2
0.0480000000000018,54,220211,3,0,2
0.0874999999999986,54,220211,3,0,1
0.100000000000009,54,220211,3,0,1
0.0420000000000016,54,220211,3,0,1
0.0610000000000355,54,220211,3,0,1
0.0639999999999645,54,220211,3,0,1
0.111499999999978,54,220211,3,0,1
0.0910000000000082,54,220211,3,0,1
0.0559999999999263,54,220211,3,0,1
0.0629999999999882,54,220211,3,0,1
0.0924999999999727,54,220211,3,0,1
0.0980000000001837,54,220211,3,0,1
0.0419999999999163,54,220211,3,0,1
0.0650000000000546,54,220211,3,0,1
0.133499999999913,54,220211,3,0,1
0.101499999999987,54,220211,3,0,1
0.0789999999999509,54,220211,3,0,1
0.0709999999999127,54,220211,3,0,1
0.0429999999998927,54,220211,3,0,1
0.121999999999957,54,220211,3,0,2
0.0590000000000828,54,220211,3,0,1
0.154499999999985,54,220211,3,0,1
0.0444999999999993,57,220329,1,0,1
0.0564999999999998,57,220329,1,0,1
0.0759999999999081,57,220329,1,0,1
0.0665000000000191,57,220329,1,0,1
0.0795000000000528,57,220329,1,0,1
0.178000000000111,57,220329,1,0,1
0.0430000000000064,57,220329,1,2,2
0.0785000000000196,57,220329,1,2,2
0.0674999999999955,57,220329,1,2,2
0.0459999999999923,57,220329,1,0,1
0.0810000000000173,57,220329,1,0,1
0.0584999999999809,57,220329,1,0,1
0.05600000000004,57,220329,1,0,1
0.151500000000055,57,220329,1,0,1
0.0865000000000009,57,220329,1,0,1
0.0955000000000155,57,220329,1,0,1
0.0520000000000209,57,220329,1,0,1
0.0834999999999582,57,220329,1,0,1
0.0489999999999782,57,220329,1,0,1
0.127500000000055,57,220329,1,0,1
0.0879999999999654,57,220329,1,0,1
0.0920000000000982,57,220329,1,0,1
0.177999999999997,57,220329,1,2,2
0.0730000000000928,57,220329,1,2,2
0.0369999999999777,57,220331,3,0,1
0.0570000000000164,57,220331,3,0,1
0.0625,57,220331,3,0,1
0.0745000000000005,57,220331,3,2,2
0.0939999999999941,57,220331,3,2,2
0.122499999999945,57,220331,3,2,2
0.0665000000000191,57,220331,3,2,2
0.0419999999999163,57,220331,3,2,2
0.08400000000006,57,220331,3,2,2
0.0374999999999091,57,220331,3,2,2
0.0819999999999936,57,220331,3,0,1
0.09800000000007,57,220331,3,0,1
0.0729999999999791,57,220331,3,0,1
0.0654999999999291,57,220331,3,0,1
0.140999999999963,57,220331,3,2,2
0.0325000000000273,57,220331,3,2,2
0.153999999999996,57,220331,3,2,2
0.0480000000000018,57,220331,3,2,2
0.0444999999999709,57,220331,3,2,2
0.144000000000005,57,220331,3,2,2
0.0480000000000018,57,220331,3,2,2
0.0609999999999218,57,220331,3,2,2
0.0384999999999991,57,220403,1,0,1
0.0510000000000019,57,220403,1,0,1
0.0745000000000005,57,220403,1,0,1
0.0794999999999959,57,220403,1,0,1
0.0539999999999736,57,220403,1,0,1
0.041499999999985,57,220403,1,0,1
0.0600000000000023,57,220403,1,0,1
0.0415000000000418,57,220403,1,0,1
0.0794999999999959,57,220403,1,0,1
0.0795000000000528,57,220403,1,0,1
0.0684999999999718,57,220403,1,0,1
0.0619999999998981,57,220403,1,0,1
0.0935000000000628,57,220403,1,0,1
0.0904999999999063,57,220403,1,0,1
0.0715000000000146,57,220403,1,0,1
0.0674999999999955,57,220403,1,0,1
0.0879999999999654,57,220403,1,0,1
0.0670000000000073,57,220403,1,0,1
0.0585000000000946,57,220403,1,0,1
0.0589999999999691,57,220403,1,0,1
0.0715000000000146,57,220403,1,0,1
0.102499999999964,57,220403,1,0,1
0.0755000000001473,57,220403,1,0,1
0.0609999999999218,57,220403,1,0,1
0.0464999999999236,57,220403,1,0,1
0.110500000000002,57,220403,1,0,1
0.101499999999987,57,220403,1,3,2
0.132999999999981,57,220403,1,3,2
0.10450000000003,57,220403,1,3,2
0.0789999999999509,57,220403,1,3,2
0.0789999999999509,57,220403,1,3,2
0.04950000000008,57,220403,1,3,2
0.0764999999998963,57,220403,1,3,2
0.113500000000045,57,220403,1,3,2
0.0685000000000855,57,220403,1,3,2
0.0705000000000382,57,220403,1,3,2
0.0884999999999536,57,220403,1,3,2
0.0565000000000282,57,220403,1,3,2
0.0824999999999818,57,220403,1,3,2
0.0650000000000546,57,220403,1,3,2
0.0800000000000409,57,220403,1,3,2
0.189999999999941,57,220403,1,3,2
0.0634999999999764,57,220403,1,3,2
0.0605000000000473,57,220403,1,3,2
0.0639999999998508,57,220403,1,3,2
0.0619999999998981,57,220403,1,3,2
0.0945000000001528,57,220403,1,3,2
0.144500000000107,57,220403,1,3,2
0.108500000000049,57,220403,1,3,2
0.0789999999999509,57,220403,1,3,2
0.0605000000000473,57,220403,1,3,2
0.0634999999999764,57,220403,1,3,2
0.0579999999999927,57,220403,1,3,2
0.0705000000000382,57,220403,1,3,2
0.0574999999998909,57,220403,1,3,2
0.212500000000091,57,220403,1,3,2
0.0885000000000673,57,220403,1,3,2
0.0875000000000021,57,220403,1,0,1
0.0724999999999909,57,220403,1,0,1
0.0889999999999986,57,220403,1,0,1
0.0670000000000073,57,220403,1,0,1
0.0769999999999982,57,220403,1,0,1
0.0949999999999704,57,220403,1,0,1
0.0425000000000182,57,220403,1,0,1
0.147999999999968,57,220403,1,0,1
0.0769999999999982,57,220403,1,0,1
0.0400000000000773,57,220403,1,0,1
0.251500000000078,57,220403,1,0,1
0.0755000000000337,57,220403,1,0,1
0.0615000000000236,57,220403,1,0,1
0.0555000000000518,57,220403,1,0,1
0.10349999999994,57,220403,1,0,1
0.0449999999999591,57,220403,1,0,1
0.0924999999999727,57,220403,1,0,1
0.0539999999998599,57,220403,1,0,1
0.0660000000000309,57,220403,1,0,1
0.0640000000000782,57,220403,1,0,1
0.110500000000002,57,220403,1,0,1
0.0875000000000909,57,220403,1,0,1
0.0675000000001091,57,220403,1,0,1
0.078499999999849,57,220403,1,0,1
0.0995000000000346,57,220403,1,0,1
0.0940000000000509,57,220403,1,0,1
0.0730000000000928,57,220403,1,0,1
0.133499999999913,57,220403,1,0,1
0.0594999999998436,57,220403,1,0,1
0.071999999999889,57,220403,1,0,1
0.0559999999999974,57,220403,1,3,2
0.0829999999999984,57,220403,1,3,2
0.054000000000002,57,220403,1,3,2
0.0805000000000291,57,220403,1,3,2
0.0375000000000227,57,220403,1,3,2
0.0725000000000477,57,220403,1,3,2
0.0575000000000045,57,220403,1,3,2
0.0655000000000427,57,220403,1,3,2
0.07549999999992,57,220403,1,3,2
0.0809999999999036,57,220403,1,3,2
0.0769999999999982,57,220403,1,3,2
0.0645000000000664,57,220403,1,3,2
0.0734999999999673,57,220403,1,3,2
0.0715000000000146,57,220403,1,3,2
0.0715000000000146,57,220403,1,3,2
0.111499999999978,57,220403,1,3,2
0.0670000000000073,57,220403,1,3,2
0.0670000000000073,57,220403,1,3,2
0.0730000000000928,57,220403,1,3,2
0.114500000000135,57,220403,1,3,2
0.105999999999995,57,220403,1,3,2
0.0865000000001146,57,220403,1,3,2
0.0604999999998199,57,220403,1,3,2
0.106999999999971,57,220403,1,3,2
0.0824999999999818,57,220403,1,3,2
0.069500000000005,57,220404,2,0,1
0.0434999999999945,57,220404,2,0,1
0.0494999999999663,57,220404,2,0,1
0.0355000000000132,57,220404,2,0,1
0.0539999999999736,57,220404,2,0,1
0.10549999999995,57,220404,2,0,1
0.08949999999993,57,220404,2,0,1
0.0975000000000819,57,220404,2,0,1
0.0665000000000191,57,220404,2,0,1
0.0494999999999663,57,220404,2,0,1
0.0979999999999563,57,220404,2,0,1
0.0910000000000082,57,220404,2,0,1
0.170500000000061,57,220404,2,0,1
0.0575000000000045,57,220404,2,0,1
0.110500000000002,57,220404,2,0,1
0.144999999999982,57,220404,2,0,1
0.186500000000024,57,220404,2,0,1
0.0589999999999691,57,220404,2,0,1
0.11699999999999,57,220404,2,3,2
0.0679999999999836,57,220404,2,3,2
0.0744999999999436,57,220404,2,3,2
0.141000000000076,57,220404,2,3,2
0.0394999999999754,57,220404,2,3,2
0.0695000000000618,57,220404,2,3,2
0.13149999999996,57,220404,2,3,2
0.0529999999998836,57,220404,2,3,2
0.0800000000000018,57,220404,2,0,1
0.083500000000015,57,220404,2,0,1
0.085000000000008,57,220404,2,0,1
0.0910000000000082,57,220404,2,0,1
0.125999999999976,57,220404,2,0,1
0.0839999999999463,57,220404,2,0,1
0.0654999999999291,57,220404,2,0,1
0.0404999999999518,57,220404,2,0,1
0.0974999999999682,57,220404,2,0,1
0.0784999999999627,57,220404,2,0,1
0.105999999999995,57,220404,2,0,1
0.0999999999999091,57,220404,2,0,1
0.0995000000000346,57,220404,2,0,1
0.0574999999998909,57,220404,2,0,1
0.0575000000000045,57,220404,2,3,2
0.100999999999999,57,220404,2,3,2
0.0774999999999864,57,220404,2,3,2
0.0369999999999209,57,220404,2,3,2
0.0534999999999854,57,220404,2,3,2
0.13350000000014,57,220404,2,3,2
0.0425000000000182,57,220404,2,3,2
0.0515000000000327,57,220404,2,3,2
0.101499999999987,57,220404,2,3,2
0.0750000000000171,57,220405,3,1,1
0.0529999999999973,57,220405,3,1,1
0.0704999999999814,57,220405,3,1,1
0.103000000000009,57,220405,3,1,1
0.0525000000000091,57,220405,3,1,1
0.0755000000000337,57,220405,3,1,1
0.0674999999999955,57,220405,3,1,1
0.0439999999999827,57,220405,3,1,1
0.0710000000000264,57,220405,3,1,1
0.0714999999999009,57,220405,3,1,1
0.0869999999999891,57,220405,3,1,1
0.0509999999999309,57,220405,3,1,1
0.0830000000000837,57,220405,3,1,1
0.174000000000206,57,220405,3,1,1
0.154000000000224,57,220405,3,1,1
0.0460000000000491,57,220405,3,1,1
0.0670000000000073,57,220405,3,1,1
0.0850000000000364,57,220405,3,1,1
0.0599999999999454,57,220405,3,1,1
0.0550000000000637,57,220405,3,1,1
0.0644999999999811,57,220405,3,3,2
0.168000000000006,57,220405,3,3,2
0.110500000000002,57,220405,3,3,2
0.0799999999999272,57,220405,3,3,2
0.0615000000000236,57,220405,3,3,2
0.12399999999991,57,220405,3,3,2
0.104499999999916,57,220405,3,3,2
0.0439999999999827,57,220405,3,3,2
0.0594999999999573,57,220405,3,3,2
0.0799999999999272,57,220405,3,3,2
0.11099999999999,57,220405,3,3,2
0.0960000000000036,57,220405,3,3,2
0.0759999999997945,57,220405,3,3,2
0.0634999999999764,57,220405,3,3,2
0.06899999999996,57,220405,3,3,2
0.0555000000001655,57,220405,3,3,2
0.163000000000011,57,220405,3,3,2
0.172000000000025,57,220405,3,3,2
0.0419999999999163,57,220405,3,3,2
0.100000000000136,57,220405,3,3,2
0.196,57,220405,3,1,1
0.0820000000000007,57,220405,3,1,1
0.0879999999999939,57,220405,3,1,1
0.075499999999991,57,220405,3,1,1
0.207999999999998,57,220405,3,1,1
0.0894999999999868,57,220405,3,1,1
0.07650000000001,57,220405,3,1,1
0.0819999999999936,57,220405,3,1,1
0.0645000000000095,57,220405,3,1,1
0.114000000000033,57,220405,3,1,1
0.0774999999999864,57,220405,3,1,1
0.0850000000000364,57,220405,3,1,1
0.0704999999999245,57,220405,3,1,1
0.0819999999999936,57,220405,3,1,1
0.143500000000017,57,220405,3,1,1
0.0684999999999718,57,220405,3,1,1
0.0475000000000136,57,220405,3,1,1
0.150499999999965,57,220405,3,1,1
0.0999999999999091,57,220405,3,1,1
0.0554999999999382,57,220405,3,1,1
0.0780000000000882,57,220405,3,1,1
0.0660000000000309,57,220405,3,1,1
0.0809999999999036,57,220405,3,1,1
0.0679999999999836,57,220405,3,1,1
0.0794999999999391,57,220405,3,1,1
0.0784999999999627,57,220405,3,1,1
0.0675000000001091,57,220405,3,1,1
0.0890000000000555,57,220405,3,1,1
0.0995000000000346,57,220405,3,1,1
0.04950000000008,57,220405,3,1,1
0.0965000000001055,57,220405,3,1,1
0.0990000000001601,57,220405,3,1,1
0.0685000000000855,57,220405,3,1,1
0.0630000000001019,57,220405,3,1,1
0.0399999999999636,57,220405,3,1,1
0.134999999999991,57,220405,3,1,1
0.0664999999999054,57,220405,3,1,1
0.0715000000000146,57,220405,3,1,1
0.0634999999999764,57,220405,3,1,1
0.120499999999993,57,220405,3,1,1
0.142000000000053,57,220405,3,1,1
0.0384999999998854,57,220405,3,1,1
0.0809999999999036,57,220405,3,1,1
0.0799999999999983,57,220405,3,3,2
0.0675000000000097,57,220405,3,3,2
0.0799999999999841,57,220405,3,3,2
0.185999999999979,57,220405,3,3,2
0.0760000000000218,57,220405,3,3,2
0.0964999999999918,57,220405,3,3,2
0.125,57,220405,3,3,2
0.0734999999999673,57,220405,3,3,2
0.0729999999999791,57,220405,3,3,2
0.0674999999999955,57,220405,3,3,2
0.0485000000001037,57,220405,3,3,2
0.0924999999999727,57,220405,3,3,2
0.0985000000000582,57,220405,3,3,2
0.0620000000000118,57,220405,3,3,2
0.0810000000000173,57,220405,3,3,2
0.100000000000023,57,220405,3,3,2
0.0709999999999127,57,220405,3,3,2
0.0550000000000637,57,220405,3,3,2
0.0664999999999054,57,220405,3,3,2
0.163500000000113,57,220405,3,3,2
0.0760000000000218,57,220405,3,3,2
0.111999999999853,57,220405,3,3,2
0.0640000000000782,57,220405,3,3,2
0.120500000000007,57,220405,3,1,1
0.0685000000000002,57,220405,3,1,1
0.0619999999999976,57,220405,3,1,1
0.0865000000000009,57,220405,3,1,1
0.0979999999999563,57,220405,3,1,1
0.170000000000016,57,220405,3,1,1
0.0649999999999977,57,220405,3,1,1
0.0815000000000055,57,220405,3,1,1
0.0575000000000045,57,220405,3,1,1
0.0589999999999691,57,220405,3,1,1
0.0439999999999827,57,220405,3,1,1
0.0735000000000809,57,220405,3,1,1
0.0555000000000518,57,220405,3,1,1
0.0790000000000646,57,220405,3,1,1
0.0824999999999818,57,220405,3,1,1
0.0955000000000155,57,220405,3,1,1
0.0839999999999463,57,220405,3,1,1
0.0760000000000218,57,220405,3,1,1
0.121499999999997,61,220906,1,0,1
0.117500000000007,61,220906,1,0,1
0.0879999999999939,61,220906,1,0,1
0.09150000000011,61,220906,1,0,1
0.0545000000000755,61,220906,1,0,1
0.0584999999998672,61,220906,1,0,1
0.0715000000000146,61,220906,1,0,1
0.0525000000000091,61,220906,1,0,1
0.069500000000005,61,220906,1,3,2
0.0855000000000246,61,220906,1,3,2
0.0715000000000146,61,220906,1,3,2
0.0330000000000155,61,220906,1,3,2
0.0634999999999764,61,220906,1,3,2
0.103999999999814,61,220906,1,3,2
0.0600000000000023,61,220906,1,0,1
0.0625,61,220906,1,0,1
0.0840000000000032,61,220906,1,0,1
0.0589999999999691,61,220906,1,0,1
0.0990000000000464,61,220906,1,0,1
0.0824999999999818,61,220906,1,0,1
0.0620000000000118,61,220906,1,3,2
0.0854999999999109,61,220906,1,3,2
0.0579999999999927,61,220908,3,1,1
0.0660000000000309,61,220908,3,1,1
0.0644999999999527,61,220908,3,1,1
0.0670000000000073,61,220908,3,1,1
0.0539999999999736,61,220908,3,1,1
0.0584999999999809,61,220908,3,1,1
0.0555000000000518,61,220908,3,1,1
0.0589999999999691,61,220908,3,1,1
0.173999999999978,61,220908,3,3,2
0.102000000000032,61,220908,3,3,2
0.0699999999999932,61,220908,3,3,2
0.0589999999999691,61,220908,3,3,2
0.0540000000000873,61,220908,3,3,2
0.0830000000000837,61,220908,3,3,2
0.0575000000000045,61,220908,3,1,1
0.125999999999976,61,220908,3,1,1
0.0425000000000182,61,220908,3,3,2
0.0629999999999882,61,220908,3,3,2
0.0605000000000473,61,220908,3,3,2
0.0954999999999018,61,220908,3,3,2
0.0634999999999764,61,220908,3,3,2
0.0860000000000127,61,220908,3,3,2
0.0615000000000236,61,220908,3,3,2
0.105999999999995,61,220908,3,3,2
0.256499999999988,61,220908,3,1,1
0.0649999999999977,61,220908,3,1,1
0.0699999999999932,62,221008,1,0,1
0.100999999999999,62,221008,1,0,1
0.104000000000042,62,221008,1,0,1
0.0575000000000045,62,221008,1,0,1
0.108999999999924,62,221008,1,0,1
0.0500000000000682,62,221008,1,0,1
0.102999999999952,62,221008,1,0,1
0.0960000000000036,62,221008,1,0,1
0.124000000000024,62,221008,1,0,1
0.09800000000007,62,221008,1,0,1
0.0649999999999409,62,221008,1,0,1
0.0715000000000146,62,221008,1,0,1
0.0539999999999736,62,221008,1,0,1
0.154499999999985,62,221008,1,0,1
0.0494999999999663,62,221008,1,0,1
0.150499999999965,62,221008,1,0,1
0.100999999999999,62,221008,1,0,1
0.0789999999999509,62,221008,1,0,1
0.0540000000000873,62,221008,1,0,1
0.0925000000000864,62,221008,1,0,1
0.0585000000000946,62,221008,1,0,1
0.0349999999999682,62,221008,1,0,1
0.240499999999997,62,221008,1,0,1
0.153500000000008,62,221008,1,0,1
0.0845000000000482,62,221008,1,0,1
0.100999999999999,62,221008,1,0,1
0.0605000000000473,62,221008,1,0,1
0.0805000000000291,62,221008,1,0,1
0.0570000000000164,62,221008,1,0,1
0.0975000000000819,62,221008,1,0,1
0.220500000000129,62,221008,1,0,1
0.102499999999964,62,221008,1,0,1
0.0475000000001273,62,221008,1,0,1
0.0795000000000528,62,221008,1,0,1
0.0434999999999945,62,221008,1,2,2
0.0434999999999945,62,221008,1,0,1
0.0585000000000946,62,221008,1,0,1
0.0529999999998836,62,221008,1,2,2
0.114000000000004,62,221009,2,0,1
0.135500000000008,62,221009,2,0,1
0.0569999999999595,62,221009,2,0,1
0.0845000000000482,62,221009,2,0,1
0.0774999999999864,62,221009,2,0,1
0.0735000000000809,62,221009,2,0,1
0.102500000000077,62,221009,2,0,1
0.0919999999999845,62,221009,2,0,1
0.0900000000000318,62,221009,2,0,1
0.0534999999999854,62,221009,2,0,1
0.0625,62,221009,2,0,1
0.128500000000031,62,221009,2,0,1
0.106999999999971,62,221009,2,0,1
0.148,62,221009,2,2,2
0.0715000000000003,62,221009,2,2,2
0.083500000000015,62,221009,2,2,2
0.07650000000001,62,221009,2,2,2
0.0399999999999991,62,221009,2,0,1
0.0614999999999952,62,221009,2,0,1
0.0910000000000082,62,221009,2,0,1
0.0430000000000064,62,221009,2,0,1
0.0615000000000236,62,221009,2,0,1
0.205500000000029,62,221009,2,0,1
0.0699999999999363,62,221009,2,0,1
0.101499999999987,62,221009,2,0,1
0.0570000000000164,62,221009,2,0,1
0.107000000000198,62,221009,2,0,1
0.122499999999945,62,221009,2,0,1
0.0510000000000019,62,221009,2,2,2
0.100999999999999,62,221009,2,2,2
0.0690000000000168,62,221010,3,0,1
0.0819999999999936,62,221010,3,0,1
0.0394999999999754,62,221010,3,0,1
0.0579999999999927,62,221010,3,0,1
0.0515000000000327,62,221010,3,0,1
0.0695000000000618,62,221010,3,0,1
0.0779999999999745,62,221010,3,0,1
0.0755000000000052,62,221010,3,2,2
0.0635000000000048,62,221010,3,2,2
0.0459999999999923,62,221010,3,2,2
0.0505000000000564,62,221010,3,2,2
0.0534999999999854,62,221010,3,2,2
0.0815000000000055,62,221010,3,2,2
0.0819999999999936,62,221010,3,0,1
0.0535000000000139,62,221010,3,0,1
0.0500000000000114,62,221010,3,0,1
0.0809999999999604,62,221010,3,0,1
0.156000000000006,62,221010,3,0,1
0.144000000000005,62,221010,3,0,1
0.125499999999988,62,221010,3,0,1
0.0835000000000719,62,221010,3,0,1
0.113499999999931,62,221010,3,0,1
0.104499999999916,62,221010,3,0,1
0.0620000000001255,62,221010,3,0,1
0.0799999999999841,62,221010,3,2,2
0.0644999999999953,62,221011,1,0,1
0.0845000000000056,62,221011,1,0,1
0.0559999999999974,62,221011,1,0,1
0.0909999999999798,62,221011,1,0,1
0.0869999999999891,62,221011,1,0,1
0.069500000000005,62,221011,1,0,1
0.0795000000000528,62,221011,1,0,1
0.0545000000000755,62,221011,1,0,1
0.0824999999999818,62,221011,1,0,1
0.157500000000027,62,221011,1,0,1
0.157000000000153,62,221011,1,0,1
0.0600000000000023,62,221011,1,3,2
0.0805000000000291,62,221011,1,3,2
0.0614999999999952,62,221011,1,0,1
0.0769999999999982,62,221011,1,0,1
0.0685000000000286,62,221011,1,0,1
0.0890000000000555,62,221011,1,0,1
0.105499999999893,62,221011,1,0,1
0.053000000000111,62,221011,1,0,1
0.0415000000000418,62,221011,1,0,1
0.0370000000000346,62,221011,1,3,2
0.0685000000000855,62,221011,1,3,2
0.0889999999999986,62,221013,3,1,1
0.0559999999999974,62,221013,3,1,1
0.0750000000000028,62,221013,3,1,1
0.0619999999999976,62,221013,3,1,1
0.0970000000000084,62,221013,3,1,1
0.063999999999993,62,221013,3,1,1
0.149000000000001,62,221013,3,1,1
0.182499999999976,62,221013,3,1,1
0.233000000000004,62,221013,3,1,1
0.0914999999999964,62,221013,3,1,1
0.144999999999982,62,221013,3,1,1
0.0639999999999645,62,221013,3,1,1
0.0765000000001237,62,221013,3,1,1
0.093,62,221013,3,3,2
0.0670000000000002,62,221013,3,3,2
0.0609999999999786,62,221013,3,3,2
0.04849999999999,62,221013,3,1,1
0.0784999999999627,62,221013,3,1,1
0.0605000000000473,62,221013,3,1,1
0.0694999999999482,62,221013,3,1,1
0.0600000000000591,62,221013,3,1,1
0.089500000000001,62,221013,3,3,2
0.0815000000000055,62,221013,3,3,2
0.0434999999999945,62,221013,3,3,2
0.0854999999999961,62,221013,3,1,1
0.13900000000001,62,221013,3,1,1
0.141999999999996,63,221004,1,0,1
0.0704999999999814,63,221004,1,0,1
0.0855000000000246,63,221004,1,0,1
0.120000000000005,63,221004,1,0,1
0.0520000000000209,63,221004,1,0,1
0.0650000000000546,63,221004,1,0,1
0.0785000000000764,63,221004,1,0,1
0.0334999999997763,63,221004,1,0,1
0.119000000000142,63,221004,1,0,1
0.114500000000135,63,221004,1,0,1
0.0629999999999882,63,221004,1,3,2
0.123500000000035,63,221004,1,3,2
0.0769999999999982,63,221004,1,3,2
0.104499999999916,63,221004,1,3,2
0.0634999999999764,63,221004,1,0,1
0.0715000000000146,63,221004,1,0,1
0.0629999999998745,63,221004,1,0,1
0.0430000000001201,63,221004,1,0,1
0.158000000000001,63,221005,2,0,1
0.102499999999964,63,221005,2,0,1
0.0745000000000005,63,221005,2,3,2
0.0715000000000146,63,221005,2,3,2
0.0885000000000105,63,221005,2,3,2
0.161999999999921,63,221005,2,3,2
0.0824999999999818,63,221005,2,3,2
0.0824999999999996,63,221005,2,0,1
0.180000000000007,63,221005,2,0,1
0.0865000000000009,63,221005,2,0,1
0.078000000000003,63,221005,2,0,1
0.0430000000000064,63,221005,2,0,1
0.0625,63,221005,2,0,1
0.0724999999999909,63,221005,2,0,1
0.0879999999999654,63,221005,2,0,1
0.0770000000001119,63,221005,2,0,1
0.0720000000001164,63,221005,2,0,1
0.0519999999999072,63,221005,2,0,1
0.0440000000000111,63,221005,2,3,2
0.0514999999999759,63,221005,2,3,2
0.138999999999896,63,221005,2,3,2
0.106999999999971,63,221005,2,3,2
0.0734999999999673,63,221005,2,3,2
0.0630000000000024,63,221007,1,0,1
0.0755000000000052,63,221007,1,0,1
0.0645000000000095,63,221007,1,0,1
0.0935000000000059,63,221007,1,0,1
0.121000000000038,63,221007,1,0,1
0.168000000000006,63,221007,1,0,1
0.0615000000000236,63,221007,1,0,1
0.0945000000000391,63,221007,1,0,1
0.0779999999999745,63,221007,1,0,1
0.0674999999999955,63,221007,1,2,2
0.0655000000000143,63,221007,1,2,2
0.0860000000000127,63,221007,1,2,2
0.0430000000000064,63,221007,1,2,2
0.110500000000002,63,221007,1,2,2
0.0430000000000064,63,221007,1,2,2
0.101999999999975,63,221007,1,2,2
0.09050000000002,63,221007,1,2,2
0.09050000000002,63,221007,1,2,2
0.0550000000000637,63,221007,1,2,2
0.305500000000002,63,221008,2,0,1
0.0869999999999891,63,221008,2,0,1
0.123000000000019,63,221008,2,0,1
0.0395000000000039,63,221008,2,0,1
0.14749999999998,63,221008,2,0,1
0.0579999999999927,63,221008,2,0,1
0.0844999999999914,63,221008,2,0,1
0.122500000000002,63,221008,2,0,1
0.0929999999999609,63,221008,2,0,1
0.0679999999999836,63,221008,2,0,1
0.151500000000055,63,221008,2,0,1
0.0539999999999736,63,221008,2,0,1
0.0819999999999936,63,221008,2,0,1
0.0819999999999936,63,221008,2,0,1
0.0425000000000182,63,221008,2,0,1
0.0819999999999936,63,221008,2,0,1
0.0910000000001219,63,221008,2,0,1
0.0595000000000709,63,221008,2,0,1
0.106999999999971,63,221008,2,0,1
0.0984999999998308,63,221008,2,0,1
0.0679999999999836,63,221008,2,0,1
0.0455000000000041,63,221008,2,2,2
0.0699999999999363,63,221008,2,2,2
0.0670000000000073,63,221008,2,2,2
